## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.5; Elevation = 0.55; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19940823,10510.0,15.38,21.52,1.9084534554069001,3.37,1.08,NaN
19940824,19940.0,15.45,19.08,1.624725182717425,3.75,5.16,NaN
19940825,15520.0,14.38,19.72,1.5234352815407175,2.82,1.34,NaN
19940826,11920.0,14.89,19.61,1.6954900765489278,4.18,1.16,NaN
19940827,11840.0,14.86,18.81,1.6363362300024638,5.06,2.6500000000000004,NaN
19940828,18290.0,14.33,17.14,1.2378719427994167,6.74,0.33,NaN
19940829,14900.0,13.59,17.0,1.3092278818688887,6.09,1.05,NaN
19940830,10940.0,13.52,17.53,1.376877267230389,1.27,2.02,NaN
19940831,10220.0,12.76,19.6,1.506611441003562,3.58,2.32,NaN
19940901,12640.0,15.13,19.43,1.6922158105676843,5.17,4.37,NaN
19940902,11160.0,14.73,16.52,1.5194619667979277,6.0,5.99,NaN
19940903,9970.0,14.36,18.31,1.6090084391753954,4.44,4.21,NaN
19940904,11950.0,14.33,19.14,1.6759275151426174,4.36,3.11,NaN
19940905,16600.000000000004,12.18,17.89,1.3915042433101785,5.09,6.76,NaN
19940906,7450.0,11.86,16.08,1.23621552243184,2.68,0.22999999999999998,NaN
19940907,10080.0,11.08,16.3,1.385088231624996,3.56,1.9300000000000002,NaN
19940908,10800.0,11.12,17.78,1.4773198543505097,4.4,7.57,NaN
19940909,10940.0,11.45,15.99,1.332918891722861,6.84,5.709999999999999,NaN
19940910,11160.0,12.76,16.02,1.2859077343939753,7.84,11.78,NaN
19940911,14000.0,12.32,16.31,1.2962267777991505,5.52,1.03,NaN
19940912,8570.0,13.17,19.21,1.4880015210641748,6.6,8.02,NaN
19940913,16450.0,12.48,17.14,1.332918891722861,4.83,0.66,NaN
19940914,5110.0,11.33,16.02,1.4211682209835756,4.35,21.870000000000005,NaN
19940915,5040.0,12.65,14.12,1.370520555231493,7.01,35.54,NaN
19940916,7520.0,11.83,13.75,1.219758201825509,9.39,11.45,NaN
19940917,4930.0,11.77,14.95,1.2773637606789907,6.85,11.15,NaN
19940918,8140.000000000001,11.36,15.3,1.3311511737988142,4.29,5.04,NaN
19940919,9900.0,10.8,14.59,1.215674099093126,3.08,1.58,NaN
19940920,4680.0,9.81,13.6,1.2043025157681533,5.2,5.57,NaN
19940921,16239.999999999998,10.29,16.93,1.3022797698160138,4.92,0.04,NaN
19940922,15950.0,10.04,16.96,1.2765121142011402,2.94,0.07,NaN
19940923,14180.0,9.12,17.88,1.2901985274077423,4.39,0.03,NaN
19940924,8890.0,10.45,17.79,1.434319884119691,2.92,1.71,NaN
19940925,11120.0,12.49,19.0,1.5274177129026663,1.33,0.19,NaN
19940926,8210.000000000002,11.4,17.1,1.4137006353662969,2.23,0.28,NaN
19940927,6010.0,10.69,15.2,1.2765121142011402,4.93,0.65,NaN
19940928,11300.0,10.37,15.56,1.1890193262564484,3.68,0.07,NaN
19940929,5620.0,12.85,15.93,1.3723341224664052,4.85,0.29,NaN
19940930,5650.0,12.92,15.65,1.3641896396105238,4.03,0.32,NaN
19941001,6340.0,10.39,14.26,1.21160202659855,2.94,2.17,NaN
19941002,7520.0,9.85,16.2,1.324100885246256,4.22,4.51,NaN
19941003,3100.0,7.9,13.61,1.0662108146807006,5.56,12.36,NaN
19941004,6770.0,7.56,9.33,0.8717022356486297,5.84,4.15,NaN
19941005,9540.0,8.24,11.25,0.9203234107552187,4.56,3.4799999999999995,NaN
19941006,6260.0,8.73,12.98,1.087469457177191,4.26,0.33,NaN
19941007,8600.0,7.06,13.62,1.0662108146807006,4.08,0.02,NaN
19941008,7920.0,6.26,12.92,0.9082647197555469,2.41,0.22999999999999998,NaN
19941009,9400.0,9.12,14.95,1.145735814405156,1.35,0.06,NaN
19941010,9290.0,7.98,14.78,1.121955705718084,2.12,0.01,NaN
19941011,9320.0,6.91,14.91,1.098611003142962,2.05,0.03,NaN
19941012,7020.0,7.88,14.49,1.1826355068503123,1.92,0.07,NaN
19941013,10400.0,8.42,14.62,1.147285129463844,1.65,0.05,NaN
19941014,11200.0,7.13,16.07,1.1318746029993463,2.0,0.02,NaN
19941015,6340.0,9.29,15.0,1.2646413622097865,2.13,0.19,NaN
19941016,5470.0,8.29,11.82,0.961986898747526,5.14,0.14,NaN
19941017,7670.0,4.81,10.27,0.7724102347534736,3.63,0.06,NaN
19941018,10400.0,2.57,9.79,0.6638522245024697,5.38,0.0,NaN
19941019,7060.0,2.04,11.12,0.7497371868774412,6.55,0.0,NaN
19941020,7340.0,3.33,11.23,0.8041479408954133,6.24,0.0,NaN
19941021,2880.0,4.67,13.27,0.9956838055458144,4.32,0.94,NaN
19941022,2480.0,9.07,13.97,1.2893393634701535,6.6,3.63,NaN
19941023,6080.0,10.56,14.5,1.2739601687471036,6.75,1.92,NaN
19941024,2990.0,9.22,12.7,1.1357100591195533,4.62,1.57,NaN
19941025,2340.0,8.44,11.78,1.1295788040961148,6.02,6.05,NaN
19941026,4790.0,8.55,11.26,1.0837777741001573,5.54,9.99,NaN
19941027,5110.0,7.98,10.17,0.9929503064415945,5.56,5.4,NaN
19941028,4970.0,8.8,10.94,1.015004599705511,5.28,2.5300000000000002,NaN
19941029,1220.0,7.64,11.23,1.0647582809412923,6.06,8.09,NaN
19941030,2300.0,10.28,14.25,1.4062675343055455,5.51,19.75,NaN
19941031,2300.0,11.71,14.19,1.348921407942187,9.36,6.950000000000001,NaN
19941101,5720.0,8.57,11.67,1.005993552725143,7.91,0.45999999999999996,NaN
19941102,6880.0,6.82,11.62,0.9344622074299098,3.29,0.0,NaN
19941103,5900.0,5.48,13.57,1.0205851232476313,5.9,0.0,NaN
19941104,4930.0,9.01,15.26,1.1858236380583949,4.95,0.01,NaN
19941105,4930.0,8.69,14.11,1.1994576882851018,3.51,0.03,NaN
19941106,3460.0,10.58,13.09,1.2697168912941836,2.35,0.19,NaN
19941107,1980.0,8.71,11.88,1.2075419540852388,2.04,0.9299999999999999,NaN
19941108,3310.0,7.58,12.37,1.128050548782702,2.69,0.13,NaN
19941109,2630.0,6.88,9.63,1.053919691534475,4.66,0.12,NaN
19941110,1510.0,7.56,10.04,1.08156806316304,3.1,5.15,NaN
19941111,1120.0,7.77,9.83,1.074962706391726,3.08,3.24,NaN
19941112,2200.0,6.62,8.82,1.0198860834129948,4.17,4.44,NaN
19941113,2740.0,8.73,12.56,1.2051116580046748,5.6,5.32,NaN
19941114,1010.0,12.67,13.97,1.4164969315090536,9.0,11.18,NaN
19941115,4360.0,10.57,12.53,1.1387866528898778,8.66,1.07,NaN
19941116,3280.0,8.12,10.71,0.984789428448205,6.48,0.42999999999999994,NaN
19941117,3890.0,8.46,10.12,0.9895427295634889,6.67,7.93,NaN
19941118,2020.0,5.45,9.57,0.9719888462586145,2.94,10.09,NaN
19941119,1330.0,5.42,13.07,1.1922225867310254,4.92,2.98,NaN
19941120,2020.0,9.44,13.43,1.3551900463455682,7.1,2.42,NaN
19941121,2810.0,7.96,10.95,1.0742309744666982,2.66,0.02,NaN
19941122,4930.0,6.22,9.7,1.0403303309606557,2.78,0.16,NaN
19941123,2660.0,8.11,12.23,1.2395303143174685,4.26,0.49,NaN
19941124,4030.0000000000005,7.49,11.53,1.1038446836428126,4.36,0.76,NaN
19941125,2020.0,7.02,10.87,1.0654843299074719,2.79,0.2,NaN
19941126,1190.0,9.66,11.72,1.2629534872576296,3.55,1.69,NaN
19941127,2450.0,9.6,11.24,1.1834318320195636,1.76,0.73,NaN
19941128,3310.0,6.73,11.6,1.087469457177191,2.27,0.13,NaN
19941129,1660.0,5.87,8.75,0.9429066228490017,1.69,0.07,NaN
19941130,1730.0,4.13,7.17,0.8656355584784106,4.38,0.08,NaN
19941201,1580.0,3.15,5.65,0.7756981514188748,3.16,0.09,NaN
19941202,2840.0,1.58,5.42,0.7344268706229994,3.32,0.04,NaN
19941203,3780.0,5.63,10.69,1.0212845849897185,6.33,2.23,NaN
19941204,540.0,7.28,11.7,1.0691211163174248,7.39,1.36,NaN
19941205,2450.0,7.65,10.14,0.999796482348786,7.18,2.0,NaN
19941206,3130.0,6.5,9.04,0.8429203453568486,7.47,0.31,NaN
19941207,1300.0,5.59,8.86,0.9260845097641074,8.08,2.72,NaN
19941208,1300.0,6.94,10.3,1.018489268595444,8.91,18.72,NaN
19941209,3170.0,4.79,9.09,0.8452864016325308,3.96,0.47,NaN
19941210,900.0,4.94,11.58,1.01570069227793,7.29,4.4,NaN
19941211,1840.0,11.08,12.36,1.2553825328742463,8.94,0.18,NaN
19941212,1760.0,11.37,12.47,1.2604253880759992,8.65,0.78,NaN
19941213,2020.0,6.62,11.37,1.0170941387967176,6.13,7.83,NaN
19941214,2200.0,4.63,7.49,0.7402014230273991,4.27,0.39,NaN
19941215,2270.0,2.57,5.03,0.6861875973811178,3.53,0.08,NaN
19941216,2230.0,4.13,8.8,0.7962479658197602,4.99,1.9300000000000002,NaN
19941217,860.0,3.64,5.69,0.8007538091613119,5.51,0.4099999999999999,NaN
19941218,1040.0,5.51,6.84,0.8827167842530089,7.14,2.27,NaN
19941219,2300.0,4.73,6.32,0.8086931926038122,4.91,2.9300000000000006,NaN
19941220,2020.0,3.43,6.2,0.7386225832633807,3.76,1.17,NaN
19941221,1190.0,3.66,6.02,0.7433680439794523,2.69,1.06,NaN
19941222,3060.0,0.28,4.83,0.6911300432985262,2.41,0.12,NaN
19941223,1730.0,-0.98,0.84,0.559471846470215,2.18,0.12,NaN
19941224,3020.0,-1.4,1.13,0.5270197460063785,2.4,0.0,NaN
19941225,1040.0,0.07,2.27,0.6251720394124642,6.35,1.81,NaN
19941226,2270.0,2.29,5.86,0.776247336757693,7.04,5.61,NaN
19941227,1150.0,5.62,9.61,1.0080667474858265,6.03,23.35,NaN
19941228,1660.0,5.52,11.85,1.158182042084257,7.24,8.25,NaN
19941229,1870.0,8.15,11.71,1.1380168177777927,10.11,8.19,NaN
19941230,1620.0,7.18,7.97,0.892610317995653,9.81,3.58,NaN
19941231,2340.0,4.89,7.26,0.7845263951827707,8.04,2.6500000000000004,NaN
19950101,1480.0,2.76,4.92,0.6238120769239838,9.61,7.38,NaN
19950102,2340.0,3.38,6.08,0.65245600641744,8.81,2.35,NaN
19950103,2480.0,-1.22,3.41,0.5681687242973779,3.21,0.07,NaN
19950104,4210.0,-2.2,0.94,0.5014475889766674,3.95,0.01,NaN
19950105,3020.0,-3.84,-1.26,0.4247079762658597,6.79,1.12,NaN
19950106,860.0,-2.81,-1.02,0.4702371925869153,3.2,3.26,NaN
19950107,2380.0,-3.89,-0.92,0.4737756159118113,2.35,0.14,NaN
19950108,830.0,-1.86,5.1,0.6605102976618098,5.35,5.64,NaN
19950109,1940.0,3.71,7.99,0.8626162053693301,6.89,7.0,NaN
19950110,1840.0,3.28,7.04,0.7240295178109636,8.46,4.83,NaN
19950111,2950.0,3.5,4.49,0.6768829028517086,7.91,1.8399999999999999,NaN
19950112,3130.0,1.83,5.72,0.6754239764171944,7.32,3.61,NaN
19950113,1870.0,1.85,5.36,0.7583042949234869,3.62,0.52,NaN
19950114,2740.0,5.27,7.3,0.9235201091473193,4.86,0.8699999999999999,NaN
19950115,2450.0,5.44,7.69,0.9740001932808792,4.15,1.51,NaN
19950116,4680.0,0.89,5.8,0.7417832416580711,7.07,0.08,NaN
19950117,3060.0,0.81,5.68,0.6773698299879021,8.4,0.13,NaN
19950118,2770.0,4.27,7.03,0.8476583135493275,6.29,3.2,NaN
19950119,2840.0,2.71,6.27,0.7583042949234869,7.91,3.14,NaN
19950120,4280.0,4.96,8.09,0.8482522079272294,9.04,1.94,NaN
19950121,3310.0,3.91,6.69,0.8075547598690143,8.59,8.94,NaN
19950122,1910.0,5.1,8.06,0.8759711860031375,7.52,18.15,NaN
19950123,3780.0,4.05,6.72,0.7561544564188122,10.6,4.72,NaN
19950124,3380.0,4.98,6.65,0.7778969522694303,8.56,1.37,NaN
19950125,2410.0,3.19,8.89,0.7928832801390937,3.18,8.53,NaN
19950126,1260.0,3.1,9.65,0.866845906669044,9.82,18.42,NaN
19950127,3350.0,1.72,5.1,0.6519849393564036,7.72,8.75,NaN
19950128,3890.0,5.28,8.52,0.9753431275041988,7.93,4.35,NaN
19950129,2380.0,5.56,8.34,0.9409519661612122,5.35,6.879999999999999,NaN
19950130,6230.0,2.57,5.29,0.6370686106397198,4.13,0.12,NaN
19950131,1690.0,1.57,6.55,0.6941105817331951,8.14,2.14,NaN
19950201,2120.0,6.48,9.81,1.0410416948621655,7.03,10.83,NaN
19950202,6550.0,3.21,7.29,0.7354738210710603,3.63,0.08,NaN
19950203,3280.0,3.1,7.42,0.7923237206601319,7.06,0.24,NaN
19950204,4210.0,5.51,9.04,0.9956838055458144,5.53,0.27,NaN
19950205,3060.0,5.4,8.09,0.9520757432589939,4.93,0.34,NaN
19950206,5040.0,7.66,9.76,1.036071128681263,7.17,0.56,NaN
19950207,1400.0,6.71,8.2,0.9800562520793934,6.9,4.62,NaN
19950208,2630.0,1.05,6.47,0.6759099762351599,3.28,5.24,NaN
19950209,3380.0,0.87,4.01,0.521582903881243,2.67,0.17,NaN
19950210,2120.0,0.28,3.86,0.6125803795600909,3.74,5.49,NaN
19950211,2160.0,4.09,9.73,0.9474814094848127,6.55,7.809999999999999,NaN
19950212,5540.0,5.71,8.85,0.9000944915476813,8.66,0.10999999999999999,NaN
19950213,3060.0,4.34,9.1,0.9318773692968149,5.65,1.4,NaN
19950214,7990.0,6.49,8.47,0.9241606218620037,6.77,4.36,NaN
19950215,5080.0,7.07,10.17,0.9991099989265075,8.91,7.87,NaN
19950216,7780.0,6.45,8.71,0.8938538573195218,9.47,6.43,NaN
19950217,7380.0,5.19,8.36,0.7917645096749187,9.34,1.48,NaN
19950218,5040.0,3.64,7.23,0.78341803771588,5.29,0.57,NaN
19950219,6480.0,5.09,8.99,0.9364049804817366,6.54,9.6,NaN
19950220,5080.0,6.18,8.74,0.86201345043815,6.56,2.09,NaN
19950221,2920.0,4.79,8.94,0.8771942669038907,7.09,3.8,NaN
19950222,8640.0,4.19,8.24,0.7566914110265112,9.63,1.29,NaN
19950223,7130.0,3.97,6.81,0.7407283646810128,7.35,2.0,NaN
19950224,6120.0,3.41,6.72,0.735997790278252,2.61,1.43,NaN
19950225,5150.0,2.71,5.55,0.6986026791717822,1.55,1.6599999999999997,NaN
19950226,7880.0,2.35,5.44,0.6812764012597957,4.77,2.24,NaN
19950227,6800.0,2.11,7.68,0.7365220890446981,7.08,4.01,NaN
19950228,6840.0,7.55,9.45,1.005993552725143,9.15,0.44999999999999996,NaN
19950301,4500.0,5.14,9.03,0.8870332450553386,9.73,1.98,NaN
19950302,8640.0,2.24,5.12,0.6567091639890807,7.06,3.5599999999999996,NaN
19950303,3560.0,1.84,4.69,0.6936130382466865,9.91,11.01,NaN
19950304,8820.0,1.46,4.83,0.6157070870671872,4.24,0.57,NaN
19950305,4570.0,1.4,4.25,0.6911300432985262,6.94,7.4,NaN
19950306,6300.0,3.58,5.75,0.7066520666654811,6.83,5.34,NaN
19950307,9470.0,2.72,6.89,0.6866804329213612,7.88,2.07,NaN
19950308,4280.0,3.15,6.17,0.735997790278252,6.81,4.02,NaN
19950309,13360.0,2.27,8.23,0.7375716759672666,4.0,0.39,NaN
19950310,12490.0,0.42,9.31,0.7026171917950224,6.37,0.0,NaN
19950311,13640.0,1.95,10.75,0.776247336757693,4.8,0.0,NaN
19950312,8930.0,4.26,10.95,0.9076339279529776,1.87,0.01,NaN
19950313,14260.0,1.62,10.35,0.7740526523236589,3.77,0.0,NaN
19950314,9970.0,0.86,5.41,0.6215512840158692,4.86,2.16,NaN
19950315,9680.0,1.48,6.3,0.6798091107070853,4.47,2.26,NaN
19950316,12130.0,2.63,6.44,0.6981022924110176,6.7,0.67,NaN
19950317,7630.0,6.0,9.95,0.8982182808663668,10.39,8.51,NaN
19950318,14290.0,5.88,8.32,0.7951250067195315,9.46,1.6,NaN
19950319,14440.0,3.67,7.35,0.7046320784155418,6.41,1.85,NaN
19950320,8170.0,4.13,5.51,0.7056414341440281,8.74,1.22,NaN
19950321,12710.0,2.15,6.8,0.666248454052236,5.84,0.64,NaN
19950322,13390.0,1.91,7.93,0.6837281037352922,3.82,0.0,NaN
19950323,17350.0,3.39,10.19,0.8259404176081638,4.52,0.0,NaN
19950324,12240.0,5.26,9.45,0.9184100765034151,5.68,0.02,NaN
19950325,14220.0,4.97,7.96,0.8058497619388391,7.4,2.4,NaN
19950326,5360.0,5.07,9.09,0.9377021391598112,7.31,4.12,NaN
19950327,10840.0,2.52,7.14,0.619297737794915,8.82,5.91,NaN
19950328,6340.0,1.12,3.3,0.6006513240080532,6.2,5.42,NaN
19950329,16340.0,1.6,5.79,0.5816511507757731,7.62,1.0,NaN
19950330,17030.0,1.49,7.52,0.66098680372062,3.84,0.39,NaN
19950331,6370.0,5.23,9.13,0.9653107582368141,5.33,6.23,NaN
19950401,10010.0,6.86,10.78,1.0618584386784071,5.51,0.5,NaN
19950402,17240.0,7.25,12.45,1.066937735484574,6.61,0.02,NaN
19950403,15300.0,7.19,9.64,1.018489268595444,5.76,0.12,NaN
19950404,17210.0,4.51,8.92,0.8013186184474893,4.06,0.1,NaN
19950405,10480.0,2.1,10.97,0.8435113111377234,4.28,0.24,NaN
19950406,10260.0,6.36,10.99,1.0240866553894,3.99,0.33,NaN
19950407,13750.0,5.62,11.46,0.9560293557197793,7.3,0.08,NaN
19950408,15340.0,4.04,7.45,0.7006073957313745,7.54,0.29,NaN
19950409,10440.0,3.5,7.91,0.7375716759672666,5.02,1.58,NaN
19950410,9290.0,5.55,9.37,0.9653107582368141,3.18,3.02,NaN
19950411,13720.0,5.69,12.61,1.0122244289324474,2.39,0.04,NaN
19950412,20200.0,5.98,10.62,0.9196852426813351,4.85,0.02,NaN
19950413,9650.0,5.98,10.45,0.9501043449648272,4.46,0.08,NaN
19950414,15120.0,6.42,11.2,0.9626508627682251,2.44,0.05,NaN
19950415,7960.0,5.23,9.6,0.9501043449648272,4.56,1.52,NaN
19950416,14510.0,5.15,8.68,0.8161275810360799,5.79,1.71,NaN
19950417,5000.0,6.28,9.04,0.9633152305173656,5.66,10.2,NaN
19950418,13900.0,3.93,8.85,0.8300111525288069,5.69,4.38,NaN
19950419,17960.0,2.74,7.06,0.6643308602593964,2.87,0.54,NaN
19950420,20050.0,3.19,7.16,0.7011093681123676,3.77,1.37,NaN
19950421,17420.0,2.24,11.29,0.7906471324409707,3.99,0.9299999999999999,NaN
19950422,9790.0,6.18,14.06,1.0568004417234311,3.55,2.03,NaN
19950423,17860.0,7.09,13.79,1.0339472912259318,3.04,0.04,NaN
19950424,19910.0,8.04,18.79,1.3057497641753606,4.81,0.04,NaN
19950425,21820.0,9.91,16.04,1.2570615101536242,6.07,0.44999999999999996,NaN
19950426,20120.0,8.13,14.4,1.1480604779781116,5.19,0.12,NaN
19950427,12820.0,5.19,8.99,0.8938538573195218,5.06,0.20999999999999996,NaN
19950428,15160.0,4.49,9.72,0.757228702192476,2.83,0.26,NaN
19950429,17750.0,3.43,11.56,0.8548093074355307,3.72,0.03,NaN
19950430,20380.0,6.73,13.49,0.9929503064415945,3.82,0.27,NaN
19950501,24770.0,6.03,16.56,1.0676650925427815,2.26,0.01,NaN
19950502,19400.0,7.68,18.25,1.1668076723831962,2.35,0.04,NaN
19950503,22680.0,8.58,20.32,1.115889859065546,1.39,0.0,NaN
19950504,23900.0,11.46,21.29,1.1558393550367974,1.0,0.0,NaN
19950505,22070.0,10.64,20.56,1.3135869771207336,1.54,0.0,NaN
19950506,21890.0,9.78,19.02,1.270564551450429,1.57,0.0,NaN
19950507,22750.0,8.37,18.49,1.2697168912941836,2.71,0.24,NaN
19950508,16960.0,9.22,12.76,1.1113594320109808,5.59,0.79,NaN
19950509,12850.0,7.86,11.2,1.0004833811877785,5.91,2.11,NaN
19950510,17500.0,6.54,10.71,0.9370533620187512,3.52,1.87,NaN
19950511,17460.0,5.77,10.34,0.8352709533031459,4.03,0.8399999999999999,NaN
19950512,17170.0,5.81,10.12,0.7878597749718115,5.83,0.14,NaN
19950513,15590.0,5.99,10.14,0.8195791262053393,7.44,0.32,NaN
19950514,26600.0,5.06,10.65,0.7407283646810128,5.43,0.09,NaN
19950515,22820.0,6.89,11.82,0.8692710807615243,4.51,0.44999999999999996,NaN
19950516,18610.0,6.28,12.63,0.8560062979132029,3.66,0.24,NaN
19950517,4930.0,7.1,12.43,1.0575217115427422,4.02,6.78,NaN
19950518,16810.0,6.02,9.81,0.841739509209634,4.64,5.15,NaN
19950519,21200.0,5.57,11.41,0.91142447876438,4.54,1.55,NaN
19950520,21380.0,5.93,13.92,1.0066842000022007,4.16,0.29,NaN
19950521,28440.0,5.39,11.47,0.7577663300977576,2.96,0.0,NaN
19950522,22320.0,4.14,14.56,0.9145939230382346,2.67,0.0,NaN
19950523,20300.0,7.81,19.27,1.1746981405693468,2.12,0.0,NaN
19950524,20740.0,11.8,21.07,1.47345233656828,2.37,2.27,NaN
19950525,24230.0,12.5,17.72,1.4552027641178182,2.38,15.91,NaN
19950526,29740.0,11.21,17.45,1.2901985274077423,2.48,8.18,NaN
19950527,19620.0,12.32,17.74,1.3832598651207253,2.76,0.26,NaN
19950528,14980.0,12.4,19.01,1.5606229540548582,3.46,27.800000000000004,NaN
19950529,30960.0,11.1,16.48,1.3249803729751777,3.28,0.9099999999999999,NaN
19950530,25670.0,9.79,16.97,1.2893393634701535,2.26,0.10999999999999999,NaN
19950531,14440.0,10.58,16.27,1.324100885246256,2.69,0.17,NaN
19950601,12850.0,9.45,14.61,1.2254962141884433,3.04,0.8499999999999999,NaN
19950602,26030.0,9.25,15.56,1.167594615544019,2.62,0.12,NaN
19950603,20740.0,9.23,16.83,1.270564551450429,2.85,1.09,NaN
19950604,21020.0,11.3,16.02,1.3462426572691268,2.8,3.55,NaN
19950605,16739.999999999996,11.16,15.5,1.2910581945149544,3.99,0.59,NaN
19950606,11020.0,10.48,14.0,1.1668076723831962,2.71,0.79,NaN
19950607,15050.0,9.46,13.92,1.2124154801316451,5.73,11.530000000000001,NaN
19950608,16450.0,9.11,12.28,1.053919691534475,7.76,3.01,NaN
19950609,9220.0,9.84,13.32,1.1326407811431278,5.63,8.5,NaN
19950610,18970.0,9.91,13.02,1.1699582470633887,4.45,10.05,NaN
19950611,14470.0,10.26,14.05,1.1786609466098228,3.61,3.9400000000000004,NaN
19950612,21670.0,9.98,13.45,1.1341745065867095,3.59,1.6,NaN
19950613,23540.0,9.8,16.21,1.2562217749132119,3.04,0.15,NaN
19950614,7740.0,10.77,11.75,1.2051116580046748,5.69,9.0,NaN
19950615,8500.0,10.04,11.98,1.181044270347318,4.9,5.84,NaN
19950616,8890.0,9.86,12.18,1.1668076723831962,5.12,4.24,NaN
19950617,8640.0,11.27,15.0,1.3578844311046807,6.18,5.11,NaN
19950618,23690.0,11.89,15.95,1.324100885246256,4.17,0.53,NaN
19950619,26680.0,11.32,17.86,1.4071947907078048,3.08,0.05,NaN
19950620,23940.0,13.1,20.9,1.5769492577090112,2.59,0.16,NaN
19950621,19220.0,10.77,16.73,1.3878347618327382,4.48,0.13,NaN
19950622,24880.0,10.13,14.18,1.1211958915675988,6.56,0.07,NaN
19950623,25670.0,11.73,16.76,1.3578844311046807,5.27,0.05,NaN
19950624,20700.0,11.24,18.52,1.4676677273020353,3.89,0.09,NaN
19950625,16239.999999999998,13.0,20.08,1.605881146402759,3.49,0.07,NaN
19950626,23180.0,12.86,20.88,1.6998644058764298,3.35,0.08,NaN
19950627,28840.0,13.32,23.41,1.8055505376914258,3.46,0.07,NaN
19950628,31030.0,14.47,23.25,1.832270385933914,3.19,0.04,NaN
19950629,30420.0,12.95,20.06,1.5384165520888633,3.06,0.0,NaN
19950630,27250.0,12.16,22.43,1.537413793359947,2.01,0.02,NaN
19950701,25490.0,11.95,17.63,1.3135869771207336,4.36,0.04,NaN
19950702,23620.0,10.85,20.54,1.4044146313353016,3.19,0.48,NaN
19950703,8960.0,11.47,14.88,1.370520555231493,4.77,10.08,NaN
19950704,19330.0,10.9,16.01,1.298817882607785,5.5,0.31,NaN
19950705,27250.0,10.96,17.58,1.3346886720571096,2.83,0.02,NaN
19950706,26420.0,13.87,19.71,1.622621866320901,4.19,0.02,NaN
19950707,29160.0,13.09,20.44,1.6427001557783878,2.91,0.02,NaN
19950708,28010.0,13.74,23.22,1.7497618068909833,2.44,0.03,NaN
19950709,15120.0,16.2,22.63,2.00377750325159,4.53,4.12,NaN
19950710,25880.0,17.08,24.74,2.1498682441615165,4.08,0.20999999999999996,NaN
19950711,24950.0,17.59,24.81,2.1364559483620837,4.1,0.24,NaN
19950712,18720.0,16.81,22.55,2.0613951019986394,2.0,0.37,NaN
19950713,28690.0,15.83,24.74,1.7712121489681465,1.91,0.01,NaN
19950714,22140.0,16.47,21.37,1.8404709934794223,3.17,3.13,NaN
19950715,23150.0,15.92,20.45,1.7441549725636463,3.96,2.5700000000000003,NaN
19950716,26820.0,14.77,20.11,1.7097428479400782,3.81,2.02,NaN
19950717,18040.0,15.31,19.44,1.705346232115772,4.77,2.75,NaN
19950718,9220.0,16.07,19.78,1.8381246873386412,5.96,4.13,NaN
19950719,17500.0,16.6,22.17,1.9861420357190702,3.64,0.09,NaN
19950720,27860.0,16.16,23.95,2.01645806933659,2.02,0.06,NaN
19950721,23110.0,17.17,24.99,2.097973497674608,3.1,0.29,NaN
19950722,26960.0,13.59,18.7,1.3759675827562614,4.77,1.58,NaN
19950723,27830.0,13.23,20.24,1.327621916986351,2.74,0.0,NaN
19950724,25880.0,14.3,21.42,1.6352776809588367,2.77,0.0,NaN
19950725,28870.0,13.88,21.37,1.569788151225497,4.12,0.01,NaN
19950726,25420.0,14.5,24.94,1.866454098080866,5.07,0.15,NaN
19950727,15160.0,17.09,21.11,2.042030154581167,1.99,10.08,NaN
19950728,22540.0,15.92,23.16,1.9279273147978067,1.22,1.41,NaN
19950729,23150.0,18.04,25.11,2.0139163499996564,1.35,0.1,NaN
19950730,23290.0,17.45,26.16,1.9886530366371287,2.61,0.03,NaN
19950731,24800.0,17.54,26.76,2.1297773032821605,3.43,0.01,NaN
19950801,26930.0,18.0,25.28,1.9936833796158653,4.37,0.0,NaN
19950802,27680.0,16.54,24.66,1.8676427463291383,4.6,0.0,NaN
19950803,25340.0,16.96,24.33,1.9673978629788926,3.0,0.03,NaN
19950804,22680.0,15.52,20.27,1.6236732257468305,3.52,0.12,NaN
19950805,27070.0,14.85,22.63,1.6363362300024638,1.6,0.02,NaN
19950806,21890.0,16.53,23.74,2.001249786098027,3.42,0.12,NaN
19950807,12380.0,15.96,19.07,1.4523394703843755,5.4,0.18,NaN
19950808,20520.0,15.41,20.39,1.4333769478297147,4.91,0.03,NaN
19950809,26320.0,14.19,22.36,1.6048399011675016,2.89,0.01,NaN
19950810,26100.0,14.13,23.32,1.6889470908571869,3.4,0.09,NaN
19950811,25670.0,14.98,25.19,1.7986365602606806,3.68,0.08,NaN
19950812,24410.0,16.46,25.4,1.903611999492697,2.58,0.0,NaN
19950813,18650.0,16.12,21.18,1.841645130417793,3.77,0.19,NaN
19950814,19300.0,15.25,20.06,1.5606229540548582,3.19,0.15,NaN
19950815,22750.0,14.39,21.3,1.7542586448913167,2.68,0.04,NaN
19950816,21960.0,15.8,21.95,1.8999879717877968,3.26,0.03,NaN
