## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.5; Elevation = 1.87; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19920102,2520.0,5.29,7.2,0.8566053472753812,7.91,0.36,NaN
19920103,3020.0,1.64,5.61,0.7550815561544069,8.43,0.53,NaN
19920104,1940.0,5.01,7.46,0.8827167842530089,5.34,5.45,NaN
19920105,1300.0,5.08,9.58,1.0053033228034165,5.89,6.83,NaN
19920106,2590.0,4.03,9.3,0.9527336765037365,5.56,0.59,NaN
19920107,2160.0,2.0,3.95,0.7188797529386093,5.43,0.22999999999999998,NaN
19920108,2340.0,2.37,7.77,0.8230435424018714,6.5,2.68,NaN
19920109,1620.0,3.85,8.58,0.9196852426813351,3.93,6.16,NaN
19920110,3710.0,-0.37,4.73,0.6586073075296932,5.22,0.08,NaN
19920111,3060.0,-1.73,0.37,0.5270197460063785,1.84,0.07,NaN
19920112,3100.0,-1.28,4.13,0.6672090837469835,1.96,0.58,NaN
19920113,2520.0,1.53,5.06,0.6676898573792776,1.67,0.19,NaN
19920114,2920.0,3.76,6.48,0.8282643898874941,2.86,0.35,NaN
19920115,2810.0,4.14,6.82,0.7928832801390937,2.78,0.63,NaN
19920116,2160.0,2.96,5.5,0.7333812362784213,3.62,0.36,NaN
19920117,2740.0,3.59,5.95,0.7292118315371016,3.12,0.38,NaN
19920118,3740.0,2.48,6.81,0.8052821355212094,2.43,0.42999999999999994,NaN
19920119,1730.0,4.38,6.95,0.879644946744689,5.77,4.49,NaN
19920120,2700.0,-3.74,5.37,0.5611192552725187,6.66,0.39,NaN
19920121,5900.0,-3.86,0.61,0.40144773023608904,4.78,0.0,NaN
19920122,5760.0,-4.87,-0.87,0.40022325137670567,3.9,0.0,NaN
19920123,5720.0,-5.49,-0.35,0.42729279226419437,2.06,0.02,NaN
19920124,5440.0,-4.0,0.53,0.46953232407554424,1.25,0.03,NaN
19920125,3670.0,-3.26,1.8,0.5317197606951437,1.71,0.10999999999999999,NaN
19920126,5580.0,1.48,5.76,0.7556178381884078,3.63,0.18,NaN
19920127,4179.999999999999,-0.94,4.42,0.7066520666654811,2.91,0.35,NaN
19920128,4500.0,-1.23,2.48,0.5611192552725187,2.78,0.02,NaN
19920129,5940.0,-0.98,3.86,0.5932462595191463,3.72,0.02,NaN
19920130,4430.0,-0.49,2.67,0.6041642555166838,2.48,0.1,NaN
19920131,4390.0,-1.1,1.9,0.5748749746479173,2.1,0.19,NaN
19920201,4139.999999999999,-2.44,1.34,0.5270197460063785,0.79,0.12,NaN
19920202,3780.0,-1.1,2.17,0.6242651068705792,3.39,0.44999999999999996,NaN
19920203,5870.0,2.33,6.4,0.7669577014285258,6.7,0.94,NaN
19920204,2520.0,1.76,5.62,0.7545456101359973,2.93,7.16,NaN
19920205,2700.0,4.28,7.93,0.9007206623770625,5.16,1.58,NaN
19920206,3490.0,4.16,7.87,0.8938538573195218,3.04,0.12,NaN
19920207,6520.0,1.34,7.71,0.7856361362264619,3.35,0.05,NaN
19920208,6880.0,0.71,7.37,0.7081704124692149,3.59,0.03,NaN
19920209,4210.0,1.5,5.87,0.7631611697013151,5.85,0.78,NaN
19920210,5900.0,4.06,6.94,0.8098330410565924,5.89,1.88,NaN
19920211,2700.0,4.2,7.69,0.8919891204688767,2.5,4.38,NaN
19920212,3310.0,6.1,11.64,1.1038446836428126,4.19,2.44,NaN
19920213,5360.0,4.44,8.86,0.8857980757559683,4.6,1.07,NaN
19920214,5080.0,4.11,7.8,0.8399709906240902,5.98,2.63,NaN
19920215,4070.0000000000005,4.59,8.52,0.8405601323256334,7.55,1.6999999999999997,NaN
19920216,3920.0,1.88,4.28,0.6403055284412115,8.42,4.36,NaN
19920217,7240.0,-1.28,2.9,0.4977266343174615,3.9,0.38,NaN
19920218,7960.0,-1.02,2.68,0.44578038841658796,0.65,0.03,NaN
19920219,3960.0,-0.43,3.82,0.5492721499315728,2.38,0.26,NaN
19920220,5360.0,0.5,4.69,0.6398422234353479,2.06,0.10999999999999999,NaN
19920221,6590.0,0.83,6.55,0.7152941899642847,3.13,0.02,NaN
19920222,5150.0,1.62,5.62,0.7001057408192887,6.73,0.33,NaN
19920223,4540.0,4.63,9.02,0.9107917529537024,4.82,1.06,NaN
19920224,3350.0,4.52,7.5,0.8632193319354977,2.72,0.22999999999999998,NaN
19920225,7490.0,4.02,9.47,0.8698783082906353,1.91,0.03,NaN
19920226,6480.0,4.6,8.27,0.8500360935253848,3.42,0.05,NaN
19920227,9180.0,3.51,10.99,0.8411496384564027,3.24,0.02,NaN
19920228,10300.0,3.48,10.77,0.8759711860031375,2.96,0.04,NaN
19920229,11270.0,4.45,12.99,0.9026014794941168,3.46,0.04,NaN
19920301,11950.0,4.27,12.29,0.8975936439035234,4.7,0.3,NaN
19920302,8600.0,4.67,7.55,0.7962479658197602,6.22,1.52,NaN
19920303,4099.999999999999,5.13,8.24,0.9228799877175786,5.5,0.8499999999999999,NaN
19920304,6520.0,5.2,11.55,1.0053033228034165,2.56,0.24,NaN
19920305,9650.0,5.17,13.09,0.9888624516488569,3.64,3.15,NaN
19920306,10550.0,3.92,9.37,0.853016589406909,4.27,0.39,NaN
19920307,12060.0,2.71,12.23,0.8126888658652577,3.8,0.01,NaN
19920308,6300.0,5.3,9.24,0.9520757432589939,1.98,0.58,NaN
19920309,8240.0,4.24,9.93,0.7951250067195315,1.77,0.06,NaN
19920310,10870.0,4.03,11.04,0.7828643773611003,6.53,3.54,NaN
19920311,8240.0,3.77,7.51,0.7465466190225897,6.73,0.43999999999999995,NaN
19920312,2810.0,5.15,8.83,0.9746714566306458,9.57,11.29,NaN
19920313,4610.0,4.43,8.89,0.8518232869037489,9.36,5.8,NaN
19920314,9320.0,2.89,5.48,0.6398422234353479,7.13,1.2,NaN
19920315,6700.0,2.62,5.69,0.6407691299407539,4.92,1.54,NaN
19920316,12380.0,1.26,7.58,0.7292118315371016,2.61,0.65,NaN
19920317,5540.0,6.27,11.84,1.0073752648504462,1.91,0.47,NaN
19920318,7020.0,6.33,11.54,0.9814065388970683,3.01,0.39,NaN
19920319,10400.0,6.03,10.34,0.8857980757559683,3.09,0.15,NaN
19920320,4320.0,7.23,9.62,1.0575217115427422,5.69,1.79,NaN
19920321,7380.0,6.59,8.56,0.8632193319354977,8.28,3.08,NaN
19920322,4820.0,3.81,8.53,0.866240546166533,4.45,11.32,NaN
19920323,9140.0,3.28,6.57,0.7867472623285202,3.17,5.2,NaN
19920324,9250.0,3.14,7.62,0.7561544564188122,6.37,1.01,NaN
19920325,8420.0,3.43,6.75,0.7183665598661892,4.46,2.95,NaN
19920326,6120.0,3.26,6.82,0.8013186184474893,4.39,7.71,NaN
19920327,6950.0,3.39,8.0,0.7702251295828897,5.2,1.61,NaN
19920328,10620.0,2.67,5.75,0.664809800925841,5.59,1.11,NaN
19920329,8029.999999999999,2.14,8.23,0.7481404014245001,3.16,2.78,NaN
19920330,12350.0,4.5,10.53,0.8335144290542225,5.28,1.04,NaN
19920331,6410.0,3.54,8.0,0.8464716248601599,3.21,6.82,NaN
19920401,13000.0,2.36,9.63,0.7713169992186724,2.1,0.09,NaN
19920402,10080.0,1.78,8.71,0.8086931926038122,2.28,1.7199999999999998,NaN
19920403,10190.0,2.5,8.06,0.765871280754123,3.33,0.8899999999999999,NaN
19920404,12780.0,1.53,8.21,0.6891493040479242,3.66,0.25,NaN
19920405,11840.0,1.41,8.43,0.7260985275721676,3.05,0.21999999999999997,NaN
19920406,10510.0,4.9,9.37,0.8161275810360799,3.56,0.33,NaN
19920407,11810.0,4.59,11.93,0.8596061431391776,3.24,0.1,NaN
19920408,16990.0,4.78,14.17,0.8512271879221929,3.37,0.0,NaN
19920409,20340.0,3.65,13.78,0.8686642270319711,2.55,0.0,NaN
19920410,18250.0,4.41,14.73,0.890127814023969,1.57,0.0,NaN
19920411,16520.0,6.22,15.14,0.8988433009937811,1.08,0.0,NaN
19920412,11920.0,4.85,11.76,0.9902234196801182,4.35,2.07,NaN
19920413,9070.0,4.73,9.41,0.8411496384564027,6.59,2.11,NaN
19920414,12280.0,6.32,11.2,0.8698783082906353,6.12,3.18,NaN
19920415,5800.0,4.08,7.88,0.7773467369989895,7.68,3.51,NaN
19920416,12490.0,3.1,7.34,0.6440226559753575,6.84,3.5199999999999996,NaN
19920417,6190.0,3.12,7.92,0.8370307417973535,3.88,6.49,NaN
19920418,8060.000000000001,8.27,13.89,1.169169902647606,5.27,0.53,NaN
19920419,17860.0,4.27,10.67,0.8821016612281867,4.43,0.15,NaN
19920420,20560.0,3.31,11.91,0.7609991792040153,1.97,0.01,NaN
19920421,18970.0,3.34,14.22,0.8207324994608378,2.63,0.02,NaN
19920422,11660.0,6.71,12.3,1.0073752648504462,1.82,0.18,NaN
19920423,9720.0,7.05,12.44,0.9991099989265075,3.32,0.73,NaN
19920424,10730.0,6.22,14.64,1.084515226961481,4.07,0.42999999999999994,NaN
19920425,12640.0,8.63,13.75,1.089689775882094,4.21,3.11,NaN
19920426,6770.0,8.6,13.63,1.2099765592877632,5.84,5.540000000000001,NaN
19920427,16160.0,7.86,12.81,0.9820822966669249,6.57,1.32,NaN
19920428,8820.0,7.17,10.27,0.9861454577398273,3.77,12.07,NaN
19920429,14080.0,5.89,10.47,0.93381540624446,3.25,0.8799999999999999,NaN
19920430,15950.0,6.22,12.8,0.9746714566306458,5.18,1.46,NaN
19920501,9760.0,7.48,11.21,1.01570069227793,5.27,14.529999999999998,NaN
19920502,12020.0,5.84,10.19,0.8963455186667094,3.99,0.9299999999999999,NaN
19920503,18760.0,5.13,11.4,0.8069860739244424,2.95,0.12,NaN
19920504,22970.0,3.86,14.41,0.7984980831099481,1.15,0.0,NaN
19920505,22280.0,7.1,14.96,0.9547098805994152,1.86,0.05,NaN
19920506,22100.0,7.02,13.99,1.064032667558659,3.33,0.06,NaN
19920507,14110.0,10.07,15.89,1.2833392835702528,4.51,0.27,NaN
19920508,12020.0,8.84,11.39,0.9841120299720462,5.8,0.68,NaN
19920509,6340.0,7.38,11.91,1.0108368602208235,6.27,13.85,NaN
19920510,16239.999999999998,6.17,12.05,0.9280119266085729,2.95,1.9500000000000002,NaN
19920511,15260.0,7.91,12.19,0.9929503064415945,3.95,2.17,NaN
19920512,10190.0,7.44,14.66,1.0919140837040695,6.79,1.11,NaN
19920513,24230.0,8.75,19.25,1.2919183650430706,2.74,0.07,NaN
19920514,28760.0,11.44,24.41,1.6299939408502726,3.51,0.01,NaN
19920515,26170.0,11.44,21.08,1.5779746093220435,3.61,0.03,NaN
19920516,28300.0,8.2,17.1,1.064032667558659,4.53,0.0,NaN
19920517,27040.0,7.8,15.8,1.032533530259105,4.13,0.02,NaN
19920518,28440.0,8.47,20.01,1.2545437837895914,3.67,0.02,NaN
19920519,28440.0,10.63,21.05,1.2697168912941836,3.43,0.0,NaN
19920520,27070.0,10.64,21.76,1.3267408885898018,2.71,0.0,NaN
19920521,26460.0,11.3,22.07,1.268869728307258,1.82,0.0,NaN
19920522,24340.0,13.07,22.82,1.3961030778864085,2.38,0.0,NaN
19920523,22680.0,12.43,23.49,1.5596075032898602,3.33,0.53,NaN
19920524,22280.0,14.28,24.34,1.6257777375214264,2.12,0.56,NaN
19920525,18580.0,15.72,23.92,1.665145191266046,0.99,1.24,NaN
19920526,26890.0,13.33,21.69,1.3346886720571096,4.55,0.61,NaN
19920527,21130.0,13.12,21.9,1.3022797698160138,5.18,0.02,NaN
19920528,22500.0,13.53,23.41,1.4686304419364882,4.84,0.07,NaN
19920529,15730.0,13.87,20.44,1.3338035239605734,4.22,1.56,NaN
19920530,13750.0,12.28,20.57,1.5555514960237653,1.71,2.23,NaN
19920531,18040.0,13.95,21.68,1.6299939408502726,1.44,0.9299999999999999,NaN
19920601,17460.0,13.92,22.66,1.6373953800630872,2.45,1.7399999999999998,NaN
19920602,10120.0,13.38,16.2,1.593425236770613,2.39,20.83,NaN
19920603,18900.0,13.04,18.77,1.4667055667973674,2.49,1.0,NaN
19920604,8390.0,12.47,15.72,1.382346477172171,4.29,9.36,NaN
19920605,14080.0,12.47,17.76,1.415564293531423,2.93,2.25,NaN
19920606,12490.0,14.43,20.76,1.7086427632250742,2.17,4.75,NaN
19920607,13320.0,12.24,16.66,1.474418381690604,1.82,3.37,NaN
19920608,15730.0,11.39,17.65,1.481196281758691,2.43,2.6900000000000004,NaN
19920609,19010.0,11.98,20.49,1.5759244907631795,1.67,3.91,NaN
19920610,25520.0,13.24,21.53,1.557578341061305,2.98,0.36,NaN
19920611,25270.0,11.35,19.08,1.2756609668862295,4.84,0.1,NaN
19920612,21460.0,12.52,19.25,1.4390427412554179,3.62,1.17,NaN
19920613,22680.0,11.97,20.8,1.5154977509080736,2.71,0.05,NaN
19920614,25740.0,13.35,21.0,1.4053408146029278,1.74,0.01,NaN
19920615,29560.0,13.66,23.46,1.5986048594252917,2.05,0.02,NaN
19920616,21560.0,12.39,18.43,1.3814336190766106,6.25,0.04,NaN
19920617,28870.0,11.55,18.81,1.1731163026762055,5.67,0.0,NaN
19920618,11990.0,11.42,15.32,1.109852890889037,5.21,2.76,NaN
19920619,17640.0,11.15,16.03,1.1890193262564484,4.38,7.27,NaN
19920620,25130.0,13.85,21.75,1.4938564142353266,6.64,0.81,NaN
19920621,13430.0,13.15,19.65,1.47345233656828,2.62,2.11,NaN
19920622,15950.0,12.7,18.59,1.3942619445168092,2.43,0.54,NaN
19920623,22930.0,11.49,19.36,1.3832598651207253,3.81,0.09,NaN
19920624,19150.0,12.65,18.33,1.3650924801435782,4.14,0.1,NaN
19920625,23040.0,12.81,20.12,1.4456776819983443,3.74,0.05,NaN
19920626,25990.0,12.34,20.81,1.474418381690604,3.04,0.02,NaN
19920627,25450.0,12.89,22.67,1.6342197326422254,2.54,0.03,NaN
19920628,29450.0,14.52,25.26,1.5105552492872387,1.92,0.02,NaN
19920629,29160.0,15.89,26.84,1.5036595191132556,1.59,0.0,NaN
19920630,22250.0,15.89,26.1,1.7768951441342928,2.08,2.3,NaN
19920701,15080.0,15.67,21.35,1.7542586448913167,3.02,1.7599999999999998,NaN
19920702,12820.0,15.06,20.01,1.5913575142475944,2.96,2.14,NaN
19920703,15260.0,14.46,22.12,1.648020000480648,1.49,12.18,NaN
19920704,15800.0,13.9,19.02,1.5986048594252917,2.3,7.34,NaN
19920705,17930.0,13.43,20.98,1.6490857808992643,4.29,1.71,NaN
19920706,27320.0,14.73,21.16,1.4174301091044448,6.65,0.06,NaN
19920707,25420.0,13.24,20.33,1.370520555231493,3.86,0.02,NaN
19920708,22540.0,12.25,21.66,1.3605835212264432,1.85,0.0,NaN
19920709,21100.0,13.38,23.62,1.5404237917305752,1.55,0.01,NaN
19920710,11050.0,13.6,19.73,1.530410529908735,3.64,1.53,NaN
19920711,15770.0,13.07,20.6,1.4380970788431684,3.11,1.49,NaN
19920712,14110.0,15.07,18.96,1.5444451675797828,4.67,5.300000000000001,NaN
19920713,9970.0,14.46,20.49,1.613186473410724,6.5,6.74,NaN
19920714,11810.0,14.14,18.92,1.5565646290344208,4.72,6.59,NaN
19920715,21710.0,13.42,21.4,1.3578844311046807,1.05,0.15,NaN
19920716,20990.0,16.21,24.32,1.8381246873386412,1.7,1.7399999999999998,NaN
19920717,7520.0,15.7,19.53,1.8275987157972966,4.45,6.65,NaN
19920718,15980.0,14.98,20.31,1.5636727883350108,4.51,0.09,NaN
19920719,25630.0,14.7,24.61,1.773483432239474,3.51,0.0,NaN
19920720,23360.0,16.52,26.89,2.011377436347954,1.96,0.14,NaN
19920721,14900.0,16.27,23.44,1.9108782257871115,4.06,2.92,NaN
19920722,18470.0,14.98,21.51,1.4380970788431684,2.07,0.10999999999999999,NaN
19920723,22390.0,13.26,24.36,1.4821667827861238,1.76,0.0,NaN
19920724,17530.0,16.1,26.11,1.693306615914492,2.19,0.73,NaN
19920725,19980.0,15.43,22.99,1.6215711041510068,2.33,0.18,NaN
19920726,20950.0,15.42,21.61,1.5965312404187444,3.23,0.06,NaN
19920727,15660.0,15.43,19.7,1.4333769478297147,4.41,1.12,NaN
19920728,23330.0,13.87,20.07,1.2478515078442414,3.34,0.0,NaN
19920729,24080.0,12.35,25.02,1.3605835212264432,2.27,0.0,NaN
19920730,21640.0,16.88,25.22,1.5324085994618508,2.33,0.0,NaN
19920731,20700.0,15.07,24.65,1.5535269659257016,3.21,0.0,NaN
19920801,16270.0,16.05,27.23,1.7951882816867184,3.91,0.15,NaN
19920802,12200.0,16.4,22.38,1.7263188059134271,4.26,0.16,NaN
19920803,14470.0,15.41,22.46,1.5464593082656743,5.89,0.10999999999999999,NaN
19920804,20560.0,15.18,21.09,1.3933421778648425,4.73,0.59,NaN
19920805,26030.0,14.13,24.42,1.4494811248284514,4.55,0.0,NaN
19920806,15590.0,15.57,22.18,1.5986048594252917,3.68,0.22999999999999998,NaN
19920807,23440.0,13.93,25.39,1.631049489156372,3.47,0.0,NaN
19920808,20840.0,16.9,30.48,1.94880879550462,2.87,1.9500000000000002,NaN
19920809,23540.0,19.4,26.16,1.9587037292917437,3.43,0.8199999999999998,NaN
19920810,7520.0,15.73,19.12,1.781453041832203,3.64,24.439999999999998,NaN
19920811,18290.0,14.66,20.9,1.506611441003562,4.92,0.69,NaN
19920812,11340.0,14.36,19.23,1.5484757537809561,7.06,5.73,NaN
19920813,11340.0,14.16,18.24,1.4296106441984533,6.15,19.11,NaN
19920814,14800.0,14.03,18.49,1.4109091886099356,4.49,5.83,NaN
19920815,18470.0,13.64,19.51,1.2018779550560699,2.54,0.07,NaN
19920816,10870.0,13.22,21.46,1.5016943929164366,4.54,3.14,NaN
19920817,14000.0,15.07,19.42,1.5264212494064902,3.98,1.43,NaN
19920818,10510.0,14.2,21.19,1.631049489156372,1.62,0.97,NaN
19920819,15300.0,15.59,23.22,1.7768951441342928,1.53,0.53,NaN
19920820,6190.0,16.86,23.38,2.025376219749854,3.33,10.69,NaN
19920821,16129.999999999998,15.55,21.76,1.6759275151426174,2.48,0.22999999999999998,NaN
19920822,15620.0,14.8,22.98,1.773483432239474,2.95,3.27,NaN
19920823,16489.999999999996,13.47,18.01,1.2246750477109807,4.71,1.83,NaN
19920824,11560.0,13.78,19.72,1.5759244907631795,5.0,6.18,NaN
19920825,10800.0,17.06,22.01,1.86407878994456,6.28,2.35,NaN
19920826,13390.0,15.75,20.31,1.7020552793138237,4.91,3.47,NaN
19920827,12380.0,15.93,23.06,1.7997872758197029,6.27,1.9500000000000002,NaN
19920828,7450.0,15.77,20.15,1.6998644058764298,5.15,2.36,NaN
19920829,10370.0,12.14,18.35,1.4192980842122889,3.26,17.95,NaN
19920830,8100.0,11.85,18.31,1.3408991743307455,7.57,7.190000000000001,NaN
19920831,12130.0,11.89,16.24,1.2671768928464764,3.8,4.74,NaN
19920901,12600.0,11.61,15.15,1.150389290268198,5.65,3.92,NaN
19920902,6730.0,12.67,16.29,1.4889759353494478,7.3,8.7,NaN
19920903,9360.0,12.62,16.31,1.3596833012691176,6.17,6.86,NaN
19920904,10080.0,11.74,14.04,1.1762818543831606,6.37,11.370000000000001,NaN
19920905,10840.0,10.32,14.63,1.1053440455307895,4.7,2.29,NaN
19920906,17500.0,8.98,17.93,1.1128677725235336,4.13,0.4,NaN
19920907,10220.0,11.46,17.65,1.2018779550560699,4.68,0.37,NaN
19920908,13280.0,10.49,15.56,1.144961847393141,4.8,0.58,NaN
19920909,15370.0,10.44,17.94,1.2936402173676451,3.81,0.17,NaN
19920910,17530.0,10.57,19.65,1.3214654993101305,2.39,0.05,NaN
19920911,12170.0,12.28,20.9,1.38966843866724,5.3,0.37,NaN
19920912,13720.0,10.54,16.75,1.145735814405156,2.99,0.03,NaN
19920913,10760.0,10.34,17.26,1.2271399997590529,3.73,5.780000000000001,NaN
19920914,14540.0,11.92,16.81,1.2511937120548535,3.71,1.21,NaN
19920915,15700.0,12.31,19.11,1.4590281988655032,5.3,0.14,NaN
19920916,11480.0,11.0,17.52,1.3338035239605734,3.18,0.15,NaN
19920917,15520.0,9.55,20.36,1.2807753432144617,4.35,0.03,NaN
19920918,7600.0,12.31,18.93,1.460944225294001,3.28,2.84,NaN
19920919,7670.0,12.89,18.34,1.5264212494064902,3.18,2.4,NaN
19920920,9320.0,13.18,18.79,1.5224410988664454,1.78,1.02,NaN
19920921,11700.0,12.88,20.91,1.5384165520888633,3.48,4.88,NaN
19920922,6880.0,13.87,19.24,1.6845974116405884,3.59,4.6,NaN
19920923,8350.0,11.51,17.29,1.3596833012691176,5.43,1.01,NaN
19920924,9070.0,10.9,16.63,1.3498153649526086,5.26,0.8899999999999999,NaN
19920925,10840.0,12.28,20.31,1.447578306514945,3.72,0.61,NaN
19920926,14900.0,11.33,22.57,1.4715219133359465,2.98,0.0,NaN
19920927,13460.0,12.23,23.36,1.5204544417726475,2.77,0.21999999999999997,NaN
19920928,13820.0,12.69,22.43,1.5718312639814975,2.32,0.01,NaN
19920929,11700.0,11.67,19.38,1.4880015210641748,1.35,0.07,NaN
19920930,7920.0,11.89,18.01,1.4753849828467724,2.21,0.64,NaN
19921001,6910.0,11.31,16.99,1.3267408885898018,2.53,0.45999999999999996,NaN
19921002,8390.0,10.71,16.88,1.1597461531501059,1.64,0.03,NaN
19921003,8890.0,9.19,17.39,1.181839653038969,4.39,0.4099999999999999,NaN
19921004,12740.0,9.54,16.66,1.0582434147156987,7.67,0.01,NaN
19921005,2840.0,8.09,11.18,0.9861454577398273,7.39,0.51,NaN
19921006,2770.0,10.27,12.57,1.2213952181742944,7.43,6.5,NaN
19921007,4750.0,11.41,14.84,1.2320829949437389,5.02,1.13,NaN
19921008,6120.0,10.65,14.54,1.115889859065546,1.94,0.31,NaN
19921009,5260.0,9.48,13.37,1.0575217115427422,4.44,1.03,NaN
19921010,11590.0,7.3,13.75,0.9235201091473193,4.66,0.08,NaN
19921011,5470.0,7.08,13.26,1.0756948770378416,3.34,0.62,NaN
19921012,11590.0,4.9,12.51,0.765871280754123,4.85,0.02,NaN
19921013,11700.0,1.99,11.3,0.6157070870671872,2.69,0.0,NaN
19921014,5260.0,4.41,11.61,0.9235201091473193,5.19,7.14,NaN
19921015,7990.0,6.26,9.25,0.822465244136694,6.11,4.38,NaN
19921016,6340.0,5.46,8.82,0.7680454821506423,4.93,1.58,NaN
19921017,6340.0,4.64,8.76,0.8282643898874941,3.4,2.74,NaN
19921018,7880.0,5.1,8.98,0.8827167842530089,5.3,3.51,NaN
19921019,7700.0,6.02,11.88,0.961986898747526,5.76,6.3,NaN
19921020,7420.0,3.81,12.93,0.9547098805994152,3.43,1.02,NaN
19921021,4320.0,5.83,8.9,0.8864154707277013,2.86,2.31,NaN
19921022,8060.000000000001,5.62,9.76,0.9000944915476813,3.62,1.53,NaN
19921023,3710.0,7.18,9.52,0.9318773692968149,4.31,6.38,NaN
19921024,4390.0,6.18,8.49,0.8476583135493275,5.63,4.39,NaN
19921025,2520.0,5.6,11.51,0.9793817226066439,5.59,16.8,NaN
19921026,6700.0,6.36,10.7,0.890127814023969,4.01,1.47,NaN
19921027,3740.0,4.8,9.13,0.9044857577922013,4.94,6.02,NaN
19921028,5510.0,5.56,9.13,0.8680577469047716,5.51,6.83,NaN
19921029,4640.0,5.24,9.47,0.8857980757559683,4.15,3.54,NaN
19921030,6120.0,4.94,9.11,0.8138336812283844,0.8,1.29,NaN
19921031,4790.0,3.54,8.86,0.7856361362264619,1.75,0.18,NaN
19921101,6910.0,3.08,9.83,0.8506314568609596,5.43,0.45999999999999996,NaN
19921102,2770.0,4.26,10.82,0.9222402573680746,8.39,8.32,NaN
19921103,5080.0,5.96,10.19,0.9145939230382346,4.69,0.48,NaN
19921104,5360.0,7.01,11.28,0.9895427295634889,4.1,0.14,NaN
19921105,2660.0,8.4,13.5,1.2329085273134166,3.67,0.9099999999999999,NaN
19921106,4210.0,7.74,12.81,1.2067313769221037,4.04,0.35,NaN
19921107,1940.0,8.42,11.12,1.1707470590373388,4.59,1.35,NaN
19921108,7160.0,5.48,10.52,0.8821016612281867,2.08,0.13,NaN
19921109,2740.0,5.39,10.14,1.0032351350130275,5.23,1.56,NaN
19921110,4179.999999999999,7.03,10.62,0.9820822966669249,5.31,1.6399999999999997,NaN
19921111,2230.0,6.48,13.39,0.9540507449651436,8.61,14.74,NaN
19921112,4210.0,6.01,7.73,0.781205467592724,7.55,2.74,NaN
19921113,3380.0,3.85,7.38,0.7685898829860731,5.21,1.8900000000000001,NaN
19921114,5580.0,3.68,6.7,0.7199071104507789,3.41,0.8,NaN
19921115,1910.0,3.51,8.69,0.8957220299905343,4.16,4.09,NaN
19921116,2480.0,5.9,8.41,0.9228799877175786,4.7,7.92,NaN
19921117,2560.0,5.75,7.21,0.7945640514018193,7.29,5.29,NaN
19921118,3960.0,5.17,9.41,0.8572047663136575,5.97,3.77,NaN
19921119,3280.0,5.96,8.32,0.7923237206601319,7.71,0.48,NaN
19921120,4280.0,5.11,7.75,0.7380969644795426,5.36,0.05,NaN
19921121,3020.0,5.91,11.64,0.9280119266085729,3.52,7.9,NaN
19921122,2089.9999999999995,10.59,11.69,1.2553825328742463,5.39,7.7,NaN
19921123,3640.0,8.19,11.02,1.1091002945262443,5.87,0.68,NaN
19921124,2810.0,7.91,10.03,1.0911722041503606,4.55,1.4,NaN
19921125,4210.0,9.28,11.21,1.0374891535503148,8.37,12.73,NaN
19921126,3640.0,7.12,12.61,0.9566896956240118,7.53,3.5999999999999996,NaN
19921127,3460.0,4.46,10.3,0.891368304098236,5.84,7.54,NaN
19921128,4610.0,4.91,10.99,0.847064785925024,4.0,0.28,NaN
19921129,2020.0,3.99,10.48,0.9673099270809461,3.93,2.5,NaN
19921130,4680.0,8.01,11.04,1.0919140837040695,6.56,1.7199999999999998,NaN
19921201,4210.0,6.61,9.97,0.8710938855367714,6.99,0.02,NaN
19921202,1580.0,5.82,11.82,1.0025465723558828,9.44,9.65,NaN
19921203,4070.0000000000005,6.04,8.13,0.8680577469047716,6.53,3.05,NaN
19921204,2089.9999999999995,3.94,5.93,0.7873033452397818,4.62,4.76,NaN
19921205,4250.0,3.46,6.96,0.7609991792040153,4.19,0.15,NaN
19921206,4179.999999999999,3.19,4.75,0.7561544564188122,5.26,3.43,NaN
19921207,1260.0,2.6,8.21,0.8821016612281867,4.56,4.73,NaN
19921208,2270.0,5.05,7.94,0.9076339279529776,1.02,0.3,NaN
19921209,2520.0,1.56,4.69,0.6729986054850604,3.08,0.16,NaN
19921210,2200.0,2.05,4.79,0.6628958670497158,2.11,0.04,NaN
19921211,1730.0,0.94,8.84,0.7945640514018193,5.4,10.630000000000003,NaN
19921212,3130.0,5.1,8.98,0.8335144290542225,5.81,1.87,NaN
19921213,2770.0,5.04,8.58,0.8821016612281867,5.59,0.9199999999999999,NaN
19921214,2410.0,6.72,9.1,1.029711114036792,5.36,0.61,NaN
19921215,2990.0,3.99,6.66,0.8265208707618117,4.91,0.45999999999999996,NaN
19921216,2480.0,5.1,8.56,0.9070035223438332,4.35,0.21999999999999997,NaN
19921217,2480.0,5.0,7.66,0.8882699325771408,2.76,0.27,NaN
19921218,2340.0,4.02,9.32,0.8957220299905343,7.53,6.3,NaN
19921219,1550.0,5.58,9.28,0.9000944915476813,3.3,5.35,NaN
19921220,1370.0,1.73,5.39,0.7292118315371016,4.96,2.6,NaN
19921221,2020.0,0.8,3.13,0.6515141728902663,2.87,0.36,NaN
19921222,2230.0,1.32,4.52,0.66098680372062,2.08,0.37,NaN
