## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.0; Elevation = 18.98; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19900101,2160.0,-0.93,2.11,0.5602950151668542,1.04,0.26,NaN
19900102,2560.0,-0.78,2.84,0.6361464376059381,1.44,0.27,NaN
19900103,1480.0,-2.2,3.24,0.5997759184852511,2.79,0.09,NaN
19900104,1730.0,-2.25,0.8,0.5619445679880444,2.96,0.26,NaN
19900105,2120.0,0.25,2.5,0.6729986054850604,2.5,0.33,NaN
19900106,2810.0,1.06,5.27,0.7209357642889314,3.84,0.72,NaN
19900107,2200.0,1.79,5.87,0.7076639773670566,3.85,0.56,NaN
19900108,1760.0,2.26,5.04,0.7778969522694303,3.08,0.8,NaN
19900109,1840.0,3.67,7.16,0.8632193319354977,3.22,0.8199999999999998,NaN
19900110,2270.0,3.99,6.88,0.8218873043518284,4.65,0.7,NaN
19900111,2590.0,1.99,6.37,0.781205467592724,4.95,0.2,NaN
19900112,3740.0,-1.43,5.18,0.6099115271261435,4.04,0.1,NaN
19900113,1220.0,0.76,5.91,0.6951066145747037,2.51,1.25,NaN
19900114,2880.0,-1.18,2.87,0.6265346222570127,2.41,0.29,NaN
19900115,1040.0,1.53,8.78,0.8888888461709273,5.76,4.28,NaN
19900116,2840.0,7.73,11.6,1.0933991747850413,6.04,0.49,NaN
19900117,3310.0,2.3,9.33,0.8346850827828123,5.86,1.23,NaN
19900118,4390.0,1.17,7.62,0.713762361195742,3.4,0.03,NaN
19900119,2810.0,2.63,5.8,0.7386225832633807,6.6,2.66,NaN
19900120,3600.0,4.97,8.6,0.91142447876438,4.42,0.8799999999999999,NaN
19900121,2950.0,6.01,9.46,0.915228976360282,4.87,0.16,NaN
19900122,2020.0,4.39,7.84,0.8115454715097726,5.38,0.8399999999999999,NaN
19900123,1760.0,5.82,8.9,0.9507610776980766,7.3,18.88,NaN
19900124,3780.0,3.33,6.4,0.7266165950540372,6.21,4.02,NaN
19900125,1980.0,4.53,12.31,0.8963455186667094,10.28,9.11,NaN
19900126,2700.0,2.9,5.99,0.7344268706229994,7.36,4.31,NaN
19900127,3020.0,2.91,7.29,0.8075547598690143,5.97,3.15,NaN
19900128,2810.0,4.99,9.07,0.800189351171866,7.87,3.01,NaN
19900129,4250.0,3.12,6.83,0.7588425968508743,5.99,0.37,NaN
19900130,2270.0,2.97,9.43,0.8596061431391776,7.15,2.1,NaN
19900131,2700.0,7.19,9.27,0.8938538573195218,7.99,1.48,NaN
19900201,4860.0,5.72,9.67,0.884564423081917,6.64,1.58,NaN
19900202,3850.0,5.05,8.62,0.8476583135493275,7.62,5.66,NaN
19900203,1730.0,5.09,11.76,0.9139592581431737,7.35,8.83,NaN
19900204,5000.0,3.51,9.78,0.8007538091613119,5.95,0.04,NaN
19900205,6590.0,1.55,11.62,0.7402014230273991,4.69,0.0,NaN
19900206,6160.0,2.75,11.1,0.8975936439035234,5.34,0.1,NaN
19900207,1940.0,7.0,13.11,1.0647582809412923,9.51,2.4,NaN
19900208,2840.0,4.14,13.32,0.9019741561485732,8.35,3.0,NaN
19900209,5180.0,3.11,9.64,0.791205646997242,4.08,0.07,NaN
19900210,3170.0,2.22,9.08,0.7375716759672666,6.2,4.92,NaN
19900211,4610.0,3.65,7.19,0.7286921304417854,8.08,3.84,NaN
19900212,3640.0,3.31,6.1,0.6807869938370086,7.45,2.67,NaN
19900213,4860.0,2.44,9.48,0.78341803771588,5.8,9.09,NaN
19900214,3890.0,2.29,7.93,0.7588425968508743,6.28,4.61,NaN
19900215,2480.0,0.96,5.54,0.6538710128204547,5.39,8.25,NaN
19900216,7380.0,-1.75,6.41,0.6041642555166838,2.27,0.13,NaN
19900217,3640.0,-1.84,10.52,0.8155535719752931,4.52,0.66,NaN
19900218,3100.0,5.81,9.4,0.9888624516488569,3.54,8.22,NaN
19900219,7020.0,5.49,13.9,1.0129188421319382,5.1,0.17,NaN
19900220,5470.0,8.18,15.67,1.1143779142625847,5.19,0.01,NaN
19900221,6230.0,3.84,13.86,0.9435589697357575,4.91,0.10999999999999999,NaN
19900222,9500.0,2.49,13.89,0.7934431882980983,2.52,0.0,NaN
19900223,10300.0,3.07,14.82,0.9766876926695627,2.54,0.07,NaN
19900224,7130.0,6.75,16.24,1.1326407811431278,5.1,0.05,NaN
19900225,4570.0,6.36,11.32,0.9699811593377362,6.44,3.07,NaN
19900226,5040.0,6.36,11.75,0.884564423081917,11.45,7.809999999999999,NaN
19900227,5470.0,4.54,7.12,0.6754239764171944,10.6,5.460000000000001,NaN
19900228,3920.0,3.57,10.29,0.7923237206601319,8.69,10.79,NaN
19900301,6660.0,2.76,5.22,0.6384540857493304,7.09,4.9,NaN
19900302,7880.0,1.31,4.85,0.6247184276465418,4.79,4.34,NaN
19900303,7740.0,1.88,8.32,0.7224811787301583,3.32,0.32,NaN
19900304,4610.0,2.1,8.92,0.7713169992186724,5.37,0.19,NaN
19900305,5110.0,2.79,9.51,0.82478058998621,6.29,0.19,NaN
19900306,4750.0,6.43,10.08,0.9474814094848127,6.55,0.24,NaN
19900307,6050.0,6.05,11.77,0.9733293372432856,4.57,0.14,NaN
19900308,7380.0,5.96,12.4,0.9158644183128886,3.47,0.01,NaN
19900309,6440.0,5.19,9.33,0.7647862186678213,6.26,0.12,NaN
19900310,5580.0,5.23,14.95,1.0625827466504858,6.19,1.69,NaN
19900311,10550.0,7.67,14.27,1.0830407626638563,5.11,0.09,NaN
19900312,11630.0,2.24,12.01,0.8590052434405806,2.4,0.03,NaN
19900313,9250.0,1.82,12.58,0.86201345043815,2.31,0.35,NaN
19900314,12240.0,3.77,12.73,0.9051146206520801,2.51,0.14,NaN
19900315,14180.0,3.31,13.61,0.8710938855367714,2.27,0.06,NaN
19900316,14980.0,1.67,16.63,0.927369061880469,2.07,0.0,NaN
19900317,15590.0,4.95,19.64,1.0353627564360872,2.17,0.01,NaN
19900318,15840.0,4.8,19.79,1.0367799276460743,2.93,0.0,NaN
19900319,7160.0,9.26,16.2,1.0481789245870572,5.56,1.13,NaN
19900320,11340.0,9.08,13.15,1.1850258973851442,2.75,1.31,NaN
19900321,7130.0,9.42,16.0,1.1754897628675134,5.37,0.33,NaN
19900322,8060.000000000001,5.7,11.92,0.9793817226066439,3.51,1.3,NaN
19900323,11660.0,4.97,12.13,0.8632193319354977,4.82,0.05,NaN
19900324,5330.0,4.28,10.5,0.9032291874152726,5.85,2.49,NaN
19900325,9140.0,3.14,8.03,0.7407283646810128,5.36,4.82,NaN
19900326,8530.0,3.53,8.34,0.7923237206601319,4.95,2.07,NaN
19900327,11990.0,2.65,9.77,0.7465466190225897,2.64,0.2,NaN
19900328,12960.0,1.37,10.57,0.7354738210710603,3.43,0.08,NaN
19900329,16780.0,2.14,11.73,0.7524051826048307,2.55,0.01,NaN
19900330,15730.0,4.38,13.75,0.8827167842530089,1.21,0.06,NaN
19900331,18940.0,3.54,17.22,1.0431783570092912,2.83,0.01,NaN
19900401,17570.0,6.66,19.22,1.0941423867663485,2.54,0.04,NaN
19900402,13610.0,6.98,16.6,1.1091002945262443,4.65,2.78,NaN
19900403,10440.0,3.84,10.92,0.7391485324970544,5.09,3.84,NaN
19900404,10910.0,0.33,6.13,0.5837831450294064,2.59,1.51,NaN
19900405,13930.0,-0.15,7.75,0.518114065695736,1.14,0.09,NaN
19900406,18540.0,-2.7,11.26,0.5565991760669756,4.09,0.0,NaN
19900407,18430.0,0.8,12.03,0.6403055284412115,5.46,0.0,NaN
19900408,18970.0,1.51,10.09,0.6116896170554433,5.13,0.09,NaN
19900409,20270.0,-1.1,10.09,0.5246835586109778,3.74,0.0,NaN
19900410,13360.0,-1.18,11.96,0.7529397863673969,3.73,0.8599999999999999,NaN
19900411,14580.0,5.68,11.37,0.8458788301606592,3.91,0.3,NaN
19900412,7160.0,7.0,13.64,1.054639230163055,2.4,0.65,NaN
19900413,11480.0,6.62,13.54,1.0374891535503148,3.74,4.64,NaN
19900414,15880.0,4.55,11.38,0.7746008093855968,4.25,5.469999999999999,NaN
19900415,11700.0,4.16,9.49,0.8242012151358524,5.5,6.94,NaN
19900416,12820.0,4.91,9.71,0.8167019464854708,4.16,2.35,NaN
19900417,14360.0,4.41,10.29,0.7224811787301583,3.8,1.0,NaN
19900418,8420.0,1.85,7.8,0.7375716759672666,2.83,3.13,NaN
19900419,6590.0,1.77,8.04,0.7540099999524474,2.93,6.109999999999999,NaN
19900420,7780.0,2.44,9.98,0.9019741561485732,3.54,3.55,NaN
19900421,20050.0,5.07,16.8,1.1023471119888075,3.76,1.42,NaN
19900422,18580.0,7.43,17.13,1.1613121221729747,3.42,1.24,NaN
19900423,16200.0,7.48,16.13,1.098611003142962,4.04,0.69,NaN
19900424,18680.0,7.66,16.09,1.0618584386784071,3.03,0.64,NaN
19900425,19300.0,6.68,15.98,1.0339472912259318,3.22,0.21999999999999997,NaN
19900426,15700.0,6.81,17.04,1.030416080426382,3.68,1.34,NaN
19900427,14180.0,3.42,11.69,0.822465244136694,4.04,1.24,NaN
19900428,18430.0,2.84,13.36,0.7583042949234869,1.5,0.0,NaN
19900429,19010.0,5.61,18.06,0.9991099989265075,1.26,0.0,NaN
19900430,24590.0,7.55,21.34,1.3214654993101305,2.56,0.01,NaN
19900501,25780.0,9.16,22.1,1.3480279711634873,3.2,0.04,NaN
19900502,24800.0,9.77,24.59,1.5036595191132556,3.18,0.05,NaN
19900503,26930.0,11.48,23.34,1.3614842647796832,3.24,0.0,NaN
19900504,26530.0,9.39,23.52,1.3205880622314234,2.55,0.02,NaN
19900505,25450.0,11.02,25.9,1.3832598651207253,1.24,0.0,NaN
19900506,20200.0,12.41,25.92,1.3714270754904827,1.16,0.02,NaN
19900507,16990.0,9.21,20.9,1.2824841359557417,2.39,0.12,NaN
19900508,22320.0,7.88,21.52,1.2910581945149544,1.09,0.8,NaN
19900509,14870.0,10.98,18.22,1.3162085521216036,1.64,1.38,NaN
19900510,13720.0,8.2,14.25,1.1174036087713535,1.94,1.7599999999999998,NaN
19900511,14470.0,7.88,14.02,1.0446049426817505,3.21,4.78,NaN
19900512,9900.0,8.42,13.82,1.0756948770378416,3.54,5.93,NaN
19900513,13790.0,8.0,16.0,1.145735814405156,3.3,0.78,NaN
19900514,19300.0,7.16,16.59,1.0460332458072776,2.05,0.04,NaN
19900515,15980.0,8.17,19.8,1.2453500082622306,2.32,0.41999999999999993,NaN
19900516,17350.0,10.03,18.77,1.3188347238947102,3.29,2.0,NaN
19900517,20630.0,8.74,19.05,1.184228628785037,3.06,0.04,NaN
19900518,13930.0,6.78,16.45,0.9267265896673912,3.17,0.01,NaN
19900519,21380.0,5.83,17.97,0.9834350419916784,2.99,0.0,NaN
19900520,23580.0,7.93,22.17,1.215674099093126,2.15,0.01,NaN
19900521,21560.0,9.88,19.93,1.1922225867310254,3.68,0.01,NaN
19900522,26530.0,9.15,19.31,1.098611003142962,3.82,0.0,NaN
19900523,29920.0,7.13,19.75,1.0066842000022007,2.41,0.0,NaN
19900524,19800.0,7.81,18.84,1.07349968103804,3.52,0.01,NaN
19900525,20270.0,7.09,14.77,0.8399709906240902,3.85,0.02,NaN
19900526,22790.0,4.89,16.79,0.8542113659294422,2.77,0.0,NaN
19900527,27540.0,4.4,18.06,0.8759711860031375,2.46,0.0,NaN
19900528,24230.0,6.55,16.39,0.8784188532885675,2.88,0.03,NaN
19900529,28040.0,5.45,19.34,0.8476583135493275,1.04,0.0,NaN
19900530,24340.0,8.6,20.81,0.996368215106932,1.67,0.0,NaN
19900531,22180.0,11.01,21.67,1.2503574240382131,1.18,0.01,NaN
19900601,23000.0,11.59,24.74,1.3285034594497944,2.19,10.169999999999998,NaN
19900602,17820.0,11.73,17.23,1.278215906569439,4.92,6.29,NaN
19900603,10550.0,10.64,16.21,1.347135054358452,4.17,9.8,NaN
19900604,17030.0,9.57,15.99,1.069849783481706,4.82,1.69,NaN
19900605,20090.0,8.27,18.92,1.1189191652204669,2.08,0.06,NaN
19900606,13820.0,10.04,18.37,1.2850510825388508,3.51,2.41,NaN
19900607,12420.0,10.01,15.83,1.2470171842437872,2.7,2.68,NaN
19900608,18430.0,8.62,16.26,1.1060943983837987,2.43,4.86,NaN
19900609,13860.0,8.73,14.49,1.1387866528898778,2.05,3.2,NaN
19900610,9970.0,8.91,17.76,1.2629534872576296,3.45,0.8,NaN
19900611,10040.0,10.09,16.26,1.1668076723831962,2.59,0.56,NaN
19900612,11660.0,9.99,17.21,1.1091002945262443,2.58,0.19,NaN
19900613,12490.0,10.14,14.99,1.1465102416841408,2.69,0.57,NaN
19900614,12820.0,9.1,15.7,1.0625827466504858,2.08,0.22999999999999998,NaN
19900615,13280.0,8.33,16.47,1.0318272883184356,1.78,0.02,NaN
19900616,20700.0,8.04,20.73,1.1644496416285408,1.41,0.01,NaN
19900617,25020.0,8.71,22.55,1.312714139105828,0.99,0.01,NaN
19900618,17890.0,12.86,21.09,1.465743960150906,2.16,0.9099999999999999,NaN
19900619,14110.0,14.03,21.32,1.5484757537809561,3.1,2.32,NaN
19900620,12380.0,12.12,19.98,1.5095684486277599,1.8,4.89,NaN
19900621,18320.0,10.53,18.01,1.2495216274951704,5.28,3.05,NaN
19900622,13030.0,11.14,17.45,1.2173062948610973,6.32,2.52,NaN
19900623,17680.0,10.88,18.26,1.2124154801316451,4.46,2.84,NaN
19900624,23470.0,9.49,20.96,1.2654860430793122,3.03,0.16,NaN
19900625,11950.0,14.56,23.96,1.6791741295370017,3.19,0.19,NaN
19900626,20950.0,13.25,26.8,1.8148054027926146,1.33,0.15,NaN
19900627,17750.0,15.16,26.61,1.93650171494479,1.84,7.58,NaN
19900628,21310.0,12.9,20.2,1.3083575899969324,3.27,0.32,NaN
19900629,18360.0,12.8,22.33,1.498750930705772,1.22,0.20999999999999996,NaN
19900630,13460.0,14.2,24.82,1.8334399372925645,3.06,4.37,NaN
19900701,12130.0,12.33,18.55,1.2927790392434728,6.76,4.28,NaN
19900702,16880.0,11.48,18.09,1.1395569461695285,3.54,1.16,NaN
19900703,19510.0,10.08,18.57,1.1030956741507725,1.94,0.8199999999999998,NaN
19900704,14220.0,8.87,18.35,1.1723260866068486,4.52,1.12,NaN
19900705,12600.0,13.41,18.35,1.385088231624996,6.07,7.16,NaN
19900706,15260.0,11.7,16.5,1.169169902647606,4.88,1.7999999999999998,NaN
19900707,7780.0,11.95,18.74,1.5414282732025102,4.0,7.69,NaN
19900708,9860.0,14.49,22.32,1.7780336591807981,5.86,1.35,NaN
19900709,14940.0,12.59,18.94,1.2486863221792912,5.31,0.8699999999999999,NaN
19900710,18860.0,10.42,17.78,1.1994576882851018,4.4,1.49,NaN
19900711,27430.0,9.52,22.14,1.2841949323477997,2.25,0.01,NaN
19900712,25310.0,12.29,25.9,1.5154977509080736,2.21,0.0,NaN
19900713,26600.0,11.94,24.51,1.3924229442170237,3.71,0.01,NaN
19900714,29480.0,10.11,22.85,1.1349420543508326,3.82,0.0,NaN
19900715,29480.0,10.16,27.12,1.2222144505889743,1.05,0.0,NaN
19900716,19150.0,14.77,27.21,1.506611441003562,2.65,0.04,NaN
19900717,21890.0,11.78,21.33,1.2756609668862295,3.62,0.04,NaN
19900718,18290.0,10.34,21.49,1.268869728307258,2.85,0.01,NaN
19900719,27680.0,10.54,24.11,1.403488984238124,2.09,0.01,NaN
19900720,22000.0,13.46,27.56,1.5164879528336124,1.12,0.0,NaN
19900721,23080.0,15.71,28.3,1.644826283345457,2.69,0.0,NaN
19900722,24520.0,12.65,23.67,1.215674099093126,4.2,0.0,NaN
19900723,19010.0,10.35,21.08,1.1143779142625847,3.24,0.0,NaN
19900724,15340.0,9.55,20.67,1.1008513287420025,2.59,0.0,NaN
19900725,13820.0,9.56,21.64,1.1341745065867095,2.33,0.0,NaN
19900726,21460.0,10.92,25.88,1.427730753554474,3.59,0.03,NaN
19900727,19010.0,14.39,29.19,1.537413793359947,2.9,0.01,NaN
19900728,15410.0,16.93,27.46,1.865266112723933,1.68,1.9100000000000001,NaN
19900729,21170.0,15.73,25.59,1.5036595191132556,2.06,0.05,NaN
19900730,25240.0,14.59,28.26,1.5434389608472148,1.93,0.0,NaN
19900731,24950.0,15.9,28.56,1.6090084391753954,1.81,0.01,NaN
19900801,23980.0,15.83,29.89,1.7263188059134271,2.17,0.01,NaN
19900802,26890.0,15.88,30.83,1.6522867503544867,2.12,0.0,NaN
19900803,24730.0,17.65,33.58,1.5244300340035506,1.18,0.0,NaN
19900804,21890.0,19.66,34.01,1.656563186314863,1.58,0.0,NaN
19900805,17030.0,14.17,24.58,1.6079654151198155,2.98,0.04,NaN
19900806,14220.0,12.14,18.61,1.2124154801316451,3.5,1.55,NaN
19900807,17240.0,11.28,20.17,1.1496125581462018,2.6,0.8999999999999999,NaN
19900808,16739.999999999996,10.8,22.54,1.2378719427994167,2.01,0.01,NaN
19900809,18000.0,12.73,25.53,1.498750930705772,2.43,0.03,NaN
19900810,16270.0,15.25,25.94,1.6299939408502726,1.92,0.08,NaN
19900811,22610.0,16.37,27.28,1.6437629180369104,2.08,0.0,NaN
19900812,18760.0,16.4,29.46,1.5515047485173405,1.55,0.0,NaN
19900813,22900.0,16.51,27.66,1.5125305494412045,2.57,0.01,NaN
19900814,16200.0,14.37,25.4,1.5184700605013797,2.55,0.16,NaN
19900815,12710.0,15.07,24.2,1.7031516442646555,4.87,3.4399999999999995,NaN
19900816,15080.0,13.43,21.19,1.3188347238947102,5.41,0.94,NaN
19900817,14690.0,11.49,20.7,1.1174036087713535,4.98,0.5,NaN
19900818,8890.0,11.98,19.63,1.3759675827562614,3.57,9.08,NaN
19900819,11050.0,10.11,20.46,1.4860543717932635,3.41,3.09,NaN
19900820,13390.0,14.73,19.35,1.3668997361532613,5.33,4.43,NaN
19900821,9970.0,11.8,18.99,1.2884807024510088,4.3,1.7599999999999998,NaN
19900822,11990.0,11.08,24.0,1.5145081165520657,1.88,0.13,NaN
19900823,15370.0,15.13,26.33,1.74863917763864,1.8,0.03,NaN
19900824,21820.0,15.09,28.64,1.6640703126099425,1.73,0.01,NaN
19900825,17530.0,15.97,26.36,1.7974864895900968,2.25,0.58,NaN
19900826,18500.0,14.13,26.45,1.631049489156372,1.74,0.04,NaN
19900827,19330.0,14.71,27.58,1.6780913124224355,1.08,0.02,NaN
19900828,17570.0,16.88,27.86,1.7141493997997348,0.88,0.01,NaN
19900829,17320.0,16.31,29.74,1.7803126077247782,1.98,0.20999999999999996,NaN
19900830,8029.999999999999,14.61,20.39,1.5344089581884248,2.38,7.960000000000001,NaN
19900831,6440.0,12.86,18.33,1.3641896396105238,1.53,5.15,NaN
19900901,7780.0,13.05,20.22,1.5545389417479514,2.05,8.73,NaN
19900902,6160.0,14.0,21.74,1.5851684651407352,2.62,0.44999999999999996,NaN
19900903,17710.0,14.1,24.2,1.565708915663524,2.74,0.17,NaN
19900904,13390.0,11.73,19.83,1.3179588221272962,3.18,3.63,NaN
19900905,14870.0,10.83,18.53,1.1326407811431278,2.11,0.3,NaN
19900906,5470.0,11.96,18.46,1.2279626193393784,4.25,2.43,NaN
19900907,8420.0,10.48,15.46,1.2520304917916267,4.64,8.06,NaN
19900908,8750.0,11.01,17.94,1.2893393634701535,3.47,3.76,NaN
19900909,11810.0,9.39,19.5,1.214858723144286,2.36,0.08,NaN
19900910,7490.0,10.76,17.97,1.3750584263039283,3.21,1.42,NaN
19900911,13720.0,11.27,19.94,1.2637971770186063,1.79,0.33,NaN
19900912,9610.0,10.74,18.49,1.3382344281610912,1.76,0.13,NaN
19900913,15550.0,9.83,20.68,1.2453500082622306,2.34,0.04,NaN
19900914,15440.0,8.85,20.65,1.2043025157681533,2.37,0.01,NaN
19900915,7960.0,10.19,18.47,1.07349968103804,2.96,0.06,NaN
19900916,8240.0,8.73,17.83,0.9455183972725443,1.54,0.02,NaN
19900917,6590.0,7.36,17.45,1.0933991747850413,2.66,3.17,NaN
19900918,6840.0,9.64,17.46,1.2320829949437389,4.13,0.42999999999999994,NaN
19900919,4030.0000000000005,11.03,16.41,1.196237334166842,6.05,2.41,NaN
19900920,6620.0,8.72,14.09,0.9540507449651436,4.96,2.01,NaN
19900921,7920.0,10.2,13.65,0.9063735027255829,6.52,4.04,NaN
19900922,4970.0,9.1,14.62,1.1496125581462018,2.89,3.24,NaN
19900923,7600.0,8.61,15.74,1.2205764686674538,3.57,8.05,NaN
19900924,9070.0,9.41,14.47,1.053919691534475,5.14,4.78,NaN
19900925,8390.0,8.42,16.5,1.1652351856616745,4.16,3.66,NaN
19900926,8029.999999999999,7.3,15.85,1.0438914352743032,2.36,0.55,NaN
19900927,8279.999999999998,6.32,14.99,0.9593350757503927,2.16,0.27,NaN
19900928,9140.0,7.85,18.41,1.0720384087714265,3.25,0.02,NaN
19900929,6800.0,8.05,17.38,1.0115304350342706,3.12,4.78,NaN
19900930,6950.0,12.35,20.69,1.6976760057458251,3.12,4.77,NaN
19901001,8570.0,12.0,18.25,1.3408991743307455,1.79,0.3,NaN
19901002,9250.0,8.96,17.91,1.2329085273134166,2.47,0.08,NaN
19901003,8710.0,11.42,21.8,1.4099797827605063,4.68,2.67,NaN
19901004,9940.0,8.43,15.73,0.9977382774723912,4.19,0.21999999999999997,NaN
19901005,3600.0,8.62,16.28,1.2910581945149544,5.96,2.3,NaN
19901006,5580.0,11.51,18.26,1.3841737831842924,6.4,0.9299999999999999,NaN
19901007,7090.0,7.75,14.53,1.018489268595444,4.19,0.8,NaN
19901008,5830.0,6.08,13.52,0.866240546166533,2.4,0.64,NaN
19901009,7200.0,5.36,14.28,0.9409519661612122,4.06,0.03,NaN
19901010,4930.0,10.37,16.68,1.2595836775564206,3.99,0.14,NaN
19901011,7420.0,8.18,17.43,1.0830407626638563,3.18,0.09,NaN
19901012,11480.0,7.33,23.64,1.2083530100396371,2.6,0.01,NaN
19901013,10010.0,12.5,22.59,1.465743960150906,3.03,0.01,NaN
19901014,7520.0,13.42,22.62,1.5434389608472148,2.27,0.02,NaN
19901015,6730.0,13.45,21.33,1.557578341061305,3.77,1.5,NaN
19901016,7450.0,10.91,19.13,1.3022797698160138,3.22,0.1,NaN
19901017,3240.0,9.66,16.97,1.441883005740874,2.42,3.77,NaN
19901018,3530.0,11.85,17.57,1.426791622589759,2.73,2.68,NaN
19901019,5690.0,10.34,18.03,1.3346886720571096,1.94,0.48,NaN
19901020,5580.0,10.66,18.78,1.2884807024510088,2.39,0.22999999999999998,NaN
19901021,7850.0,4.93,14.11,0.8821016612281867,5.16,0.02,NaN
19901022,9360.0,2.84,14.02,0.6041642555166838,5.18,0.0,NaN
19901023,9250.0,2.3,17.51,0.7428394447197573,2.79,0.0,NaN
19901024,8930.0,5.96,18.09,1.1068451994810282,2.32,0.04,NaN
19901025,3890.0,9.24,12.61,1.218123115165027,2.32,4.71,NaN
19901026,3490.0,7.68,10.84,1.097865120170484,4.64,4.58,NaN
19901027,3100.0,7.15,11.76,1.0948860433443903,5.73,3.26,NaN
19901028,1980.0,8.38,12.17,1.1535008378090503,5.52,17.74,NaN
19901029,5720.0,6.68,11.14,0.8741393839650275,4.4,8.12,NaN
19901030,4139.999999999999,5.82,12.04,0.9533920103362,6.17,2.12,NaN
19901031,4680.0,7.34,12.72,1.0177914931774423,6.6,5.0,NaN
19901101,3060.0,7.32,11.64,0.9895427295634889,4.13,2.7300000000000004,NaN
19901102,3670.0,5.79,9.11,0.9364049804817366,2.35,4.14,NaN
19901103,4500.0,4.77,9.44,0.9120575919854848,2.82,4.88,NaN
19901104,4210.0,4.75,8.9,0.8674516401828074,2.11,3.8200000000000003,NaN
19901105,6300.0,1.79,8.8,0.7778969522694303,1.37,0.47,NaN
19901106,5360.0,0.37,9.07,0.6754239764171944,0.84,0.09,NaN
19901107,2740.0,2.95,10.15,0.7235130795308767,0.78,0.08,NaN
19901108,2700.0,0.63,8.91,0.6941105817331951,2.26,0.03,NaN
19901109,6730.0,-1.57,9.69,0.6179490801535404,2.93,0.02,NaN
19901110,2520.0,2.29,12.03,1.0108368602208235,2.65,1.25,NaN
19901111,3060.0,6.58,13.33,1.100104107200848,2.65,1.7999999999999998,NaN
19901112,2920.0,5.52,12.1,1.0163972052359547,2.32,0.7,NaN
19901113,2089.9999999999995,8.74,12.91,1.2075419540852388,3.78,2.8900000000000006,NaN
19901114,1980.0,9.64,14.23,1.21404382816251,4.01,6.37,NaN
19901115,3020.0,7.69,12.75,1.0431783570092912,4.29,1.59,NaN
19901116,1580.0,8.08,13.94,1.2841949323477997,5.67,1.58,NaN
19901117,2120.0,10.83,14.37,1.3777874799875967,6.86,6.74,NaN
19901118,3850.0,7.35,10.54,0.8827167842530089,6.97,1.73,NaN
19901119,3280.0,6.48,8.94,0.8311774654634154,5.1,4.36,NaN
19901120,2200.0,4.16,7.8,0.8938538573195218,4.05,7.45,NaN
19901121,4070.0000000000005,2.39,6.78,0.7642441966394306,3.09,1.1,NaN
19901122,4210.0,0.58,6.9,0.7266165950540372,1.75,0.20999999999999996,NaN
19901123,1620.0,-0.52,3.26,0.5928131928784124,1.8,0.3,NaN
19901124,1190.0,-0.54,6.14,0.6971024685387792,4.76,2.98,NaN
19901125,2340.0,1.15,5.16,0.7417832416580711,3.24,5.5,NaN
19901126,900.0,-0.1,4.69,0.7026171917950224,1.62,0.8799999999999999,NaN
19901127,2660.0,0.0,5.37,0.6812764012597957,2.13,0.18,NaN
19901128,2880.0,-0.59,4.49,0.6370686106397198,2.53,0.08,NaN
19901129,2089.9999999999995,-0.41,5.9,0.716317021378295,1.83,1.67,NaN
19901130,3020.0,-1.25,6.03,0.7297318598853682,2.7,0.26,NaN
19901201,2560.0,-2.44,5.87,0.6562353841393939,1.82,0.98,NaN
19901202,1220.0,2.12,7.91,0.7801012519798132,1.66,0.42999999999999994,NaN
19901203,1370.0,2.58,7.97,0.7973723241181493,1.97,0.14,NaN
19901204,3200.0,4.1,8.46,0.8488464692529739,3.26,1.0,NaN
19901205,3380.0,0.31,6.72,0.7016116581348526,2.33,0.12,NaN
19901206,3380.0,-0.62,5.09,0.6210999956771098,2.24,0.12,NaN
19901207,4430.0,-2.62,3.18,0.4730660502216482,3.92,0.01,NaN
19901208,1550.0,-2.91,2.86,0.5436324935501258,5.71,0.47,NaN
19901209,1510.0,-1.58,0.88,0.5512988236078016,3.74,2.5300000000000002,NaN
19901210,1040.0,-1.63,1.47,0.5698387654507274,5.96,7.98,NaN
19901211,1980.0,1.51,4.59,0.6931158098209707,3.63,3.23,NaN
19901212,2840.0,3.14,5.93,0.7460160247282202,7.09,7.17,NaN
19901213,1870.0,2.02,6.05,0.7271349889053498,5.81,1.36,NaN
19901214,2590.0,-1.52,3.66,0.5872087147600318,2.1,0.08,NaN
19901215,2340.0,-2.9,5.64,0.6856950743382064,3.03,1.42,NaN
19901216,1760.0,-3.98,1.16,0.48020425713015297,2.62,0.03,NaN
19901217,2049.9999999999995,-2.52,1.48,0.525461267123427,2.63,0.10999999999999999,NaN
19901218,2200.0,-2.63,0.6,0.4642755778708761,2.27,0.24,NaN
19901219,1440.0,-1.7,1.82,0.557418604272615,1.67,0.8599999999999999,NaN
19901220,2160.0,0.88,4.83,0.72506337101097,5.07,6.34,NaN
19901221,3640.0,3.59,6.21,0.8656355584784106,2.29,0.9299999999999999,NaN
19901222,2020.0,5.47,9.36,1.0247882299371598,3.42,0.9199999999999999,NaN
19901223,2660.0,4.38,7.57,0.8608090546957576,4.25,0.16,NaN
