## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.5; Latitude = 52.5; Elevation = -0.25; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20110329,18070.0,2.98,9.9,0.7773467369989895,1.84,0.0,NaN
20110330,8980.0,4.61,10.63,0.9318773692968149,4.22,1.16,NaN
20110331,6670.0,7.73,10.13,1.0596881220129255,6.9,4.54,NaN
20110401,8650.0,7.74,10.03,1.0993573320771413,5.86,0.53,NaN
20110402,16110.0,8.46,15.42,1.1770744153537236,4.59,0.53,NaN
20110403,8800.0,7.41,11.07,1.0474632681534528,1.32,1.01,NaN
20110404,16660.0,7.31,9.73,0.9753431275041988,5.19,0.28,NaN
20110405,7170.0,7.1,9.26,1.01570069227793,7.94,2.5300000000000002,NaN
20110406,14810.0,8.73,11.85,1.1334074155948775,6.01,0.32,NaN
20110407,13300.0,6.53,10.49,1.0170941387967176,4.83,0.01,NaN
20110408,19690.0,6.32,10.39,0.9520757432589939,4.02,0.01,NaN
20110409,19470.0,6.29,10.58,0.9070035223438332,3.39,0.0,NaN
20110410,20040.0,5.66,12.3,0.9409519661612122,2.33,0.0,NaN
20110411,19040.0,7.84,12.38,1.0460332458072776,3.14,1.73,NaN
20110412,17950.0,6.42,8.6,0.8632193319354977,7.38,1.6,NaN
20110413,19510.0,6.39,9.89,0.8644267007582993,3.67,0.02,NaN
20110414,12520.0,6.08,10.05,0.9553694174479521,1.9,0.10999999999999999,NaN
20110415,19880.0,6.51,12.85,0.9026014794941168,1.3,0.0,NaN
20110416,12960.0,7.45,12.16,0.9820822966669249,1.54,0.15,NaN
20110417,19430.0,8.04,14.23,1.069849783481706,1.55,0.01,NaN
20110418,22280.0,7.88,14.56,1.0332401978218262,3.31,0.02,NaN
20110419,22290.0,7.94,18.67,1.049611529081656,2.79,0.0,NaN
20110420,22570.0,10.6,18.41,1.0778940235513015,2.33,0.0,NaN
20110421,22160.0,9.72,19.61,1.1318746029993463,2.5,0.01,NaN
20110422,21960.0,11.62,18.69,1.2511937120548535,3.19,0.05,NaN
20110423,22600.0,10.47,18.36,1.2520304917916267,2.9,0.0,NaN
20110424,23350.0,10.85,19.94,1.2663312198754275,1.84,0.01,NaN
20110425,24240.0,9.75,17.9,1.1511664840611047,2.89,0.0,NaN
20110426,22210.0,9.09,13.87,1.1204365302548733,5.65,0.12,NaN
20110427,19090.0,9.01,11.38,1.0431783570092912,6.95,0.24,NaN
20110428,14660.0,9.55,14.35,1.21404382816251,4.71,0.34,NaN
20110429,22280.0,10.54,16.22,1.2411906389466647,6.52,0.12,NaN
20110430,24190.0,8.62,15.42,0.9909045222124263,7.96,0.03,NaN
20110501,25770.0,7.27,14.38,0.915228976360282,7.34,0.0,NaN
20110502,24390.0,7.34,11.17,0.7900889658200553,7.96,0.0,NaN
20110503,24130.0,5.55,10.56,0.7168289212802794,5.24,0.0,NaN
20110504,21250.0,7.31,10.42,0.8506314568609596,3.83,0.15,NaN
20110505,22780.0,5.51,14.21,0.8870332450553386,2.73,0.01,NaN
20110506,21480.0,8.84,17.45,1.0691211163174248,3.11,0.0,NaN
20110507,21660.0,10.78,19.45,1.3267408885898018,4.36,0.0,NaN
20110508,22870.0,12.94,19.45,1.3623855321883485,4.07,0.3,NaN
20110509,16100.000000000002,12.31,16.32,1.4071947907078048,1.06,3.5599999999999996,NaN
20110510,23490.0,11.72,17.75,1.2345610512556655,1.17,0.6,NaN
20110511,25930.0,11.33,15.1,1.2680230622409046,2.04,0.71,NaN
20110512,22330.0,11.29,13.8,1.2164899562512799,4.28,0.57,NaN
20110513,22190.0,10.6,14.42,1.1136226181249442,3.11,0.02,NaN
20110514,22990.0,10.65,12.39,1.0727688258811263,5.63,0.76,NaN
20110515,19920.0,10.31,12.2,1.0676650925427815,5.61,1.42,NaN
20110516,11410.0,11.48,13.61,1.2901985274077423,7.06,5.469999999999999,NaN
20110517,13010.0,11.87,13.51,1.3144603251256228,5.64,1.7599999999999998,NaN
20110518,12030.0,11.57,14.23,1.3480279711634873,5.65,0.78,NaN
20110519,20540.0,11.01,14.45,1.0713084294845034,2.32,0.45999999999999996,NaN
20110520,24890.0,9.83,15.59,1.218940417405615,2.69,0.0,NaN
20110521,26650.0,10.7,17.65,1.2637971770186063,2.19,0.02,NaN
20110522,16629.999999999996,12.12,15.14,1.2910581945149544,6.44,1.41,NaN
20110523,26360.0,11.29,16.73,1.2420215342910883,6.92,0.06,NaN
20110524,25920.0,11.63,13.99,1.0410416948621655,6.78,0.2,NaN
20110525,27710.0,11.19,16.91,1.1357100591195533,3.07,0.0,NaN
20110526,17460.0,11.47,14.59,1.21160202659855,7.99,3.0,NaN
20110527,16329.999999999998,10.78,13.08,1.1488362874608846,6.21,2.38,NaN
20110528,12300.0,11.11,13.67,1.2654860430793122,7.57,3.1,NaN
20110529,14810.0,12.53,15.27,1.3988687820573145,7.48,2.03,NaN
20110530,27660.0,12.46,19.86,1.4763521403092248,3.35,0.64,NaN
20110531,16649.999999999996,11.03,14.17,1.2043025157681533,4.54,2.29,NaN
20110601,28620.0,10.39,15.76,1.029711114036792,2.19,0.0,NaN
20110602,28160.0,12.21,17.55,1.2604253880759992,2.29,0.0,NaN
20110603,27920.0,12.83,18.4,1.4948341934243479,5.79,0.01,NaN
20110604,26500.0,13.46,19.24,1.5434389608472148,6.56,0.03,NaN
20110605,9920.0,13.3,16.64,1.5085822138781249,6.34,5.300000000000001,NaN
20110606,12420.0,12.38,14.78,1.3814336190766106,3.65,3.07,NaN
20110607,20050.0,12.07,16.98,1.2748103184847024,1.41,4.13,NaN
20110608,20420.0,13.16,15.2,1.2511937120548535,5.27,3.8600000000000003,NaN
20110609,25030.0,12.76,15.4,1.218940417405615,4.73,0.10999999999999999,NaN
20110610,21680.0,11.68,16.48,1.1986518857814787,2.58,4.44,NaN
20110611,18320.0,10.93,13.71,1.1418705773431763,4.62,2.08,NaN
20110612,24620.0,11.49,16.43,1.1906200090027819,3.98,0.4099999999999999,NaN
20110613,9880.0,13.17,17.23,1.5254253565328149,6.37,2.26,NaN
20110614,27020.0,13.51,16.67,1.304881504655542,2.36,0.02,NaN
20110615,17020.0,13.21,17.74,1.528414747299542,3.18,0.98,NaN
20110616,11830.0,14.25,16.46,1.5324085994618508,5.0,21.19,NaN
20110617,15520.0,13.54,16.41,1.3014135386001155,5.62,3.3199999999999994,NaN
20110618,21170.0,13.57,15.17,1.3878347618327382,8.93,8.23,NaN
20110619,14080.0,13.02,15.11,1.3162085521216036,7.74,6.13,NaN
20110620,24590.0,13.34,17.12,1.3144603251256228,2.85,0.43999999999999995,NaN
20110621,18780.0,14.1,17.26,1.5254253565328149,5.93,2.59,NaN
20110622,9000.0,14.58,15.93,1.403488984238124,6.98,1.14,NaN
20110623,20390.0,13.68,15.84,1.4286704273349748,5.65,5.07,NaN
20110624,22920.0,12.33,15.26,1.2213952181742944,4.38,1.47,NaN
20110625,8520.0,13.09,16.51,1.5164879528336124,5.24,6.6,NaN
20110626,24660.0,15.98,20.49,1.7917457988260097,2.52,0.2,NaN
20110627,28500.0,16.03,23.69,1.9011953088739362,3.82,0.0,NaN
20110628,18920.0,16.89,24.3,1.9936833796158653,2.85,5.98,NaN
20110629,17170.0,13.99,17.33,1.5585926323859154,5.49,8.38,NaN
20110630,25760.0,13.38,16.67,1.2773637606789907,4.53,0.66,NaN
20110701,23260.0,12.64,15.81,1.2436847922667533,5.13,2.11,NaN
20110702,18280.0,12.82,15.63,1.2370434888442983,5.71,0.17,NaN
20110703,23410.0,13.22,16.58,1.2970899741352795,5.02,0.0,NaN
20110704,27530.0,13.13,17.48,1.3498153649526086,2.86,0.0,NaN
20110705,27520.0,12.98,19.4,1.434319884119691,2.25,0.01,NaN
20110706,16850.0,14.9,18.12,1.5404237917305752,5.26,1.6799999999999997,NaN
20110707,22490.0,14.69,19.56,1.474418381690604,3.91,1.01,NaN
20110708,16309.999999999998,15.66,18.74,1.4997315215318323,5.66,1.58,NaN
20110709,21070.0,15.69,17.81,1.5749003082009472,6.18,4.11,NaN
20110710,22840.0,15.42,18.58,1.6215711041510068,3.2,1.17,NaN
20110711,25430.0,15.21,19.95,1.5244300340035506,1.48,0.01,NaN
20110712,18620.0,14.86,19.31,1.5606229540548582,6.32,10.27,NaN
20110713,7300.0,14.62,15.43,1.4183638265835148,8.96,12.91,NaN
20110714,6430.0,14.74,16.92,1.6027591875099172,9.05,33.51,NaN
20110715,27030.0,15.22,18.03,1.479256953260303,5.39,0.79,NaN
20110716,10730.0,15.4,18.51,1.631049489156372,6.6,10.77,NaN
20110717,16920.0,15.0,17.57,1.506611441003562,7.68,6.1,NaN
20110718,10540.0,14.85,16.47,1.5434389608472148,8.49,12.29,NaN
20110719,22830.0,14.45,17.35,1.4456776819983443,3.83,1.52,NaN
20110720,20750.0,15.11,18.82,1.434319884119691,1.27,0.17,NaN
20110721,20160.0,15.12,18.03,1.5234352815407175,3.52,1.08,NaN
20110722,15630.0,14.25,16.3,1.303146507728729,6.82,0.43999999999999995,NaN
20110723,13610.0,12.99,15.24,1.2876225440992308,8.99,16.78,NaN
20110724,7330.0,13.83,15.23,1.4090509146703718,8.94,18.99,NaN
20110725,11840.0,13.45,16.77,1.38052129057213,3.64,2.67,NaN
20110726,12090.0,14.08,17.0,1.5184700605013797,2.84,2.79,NaN
20110727,18060.0,15.01,19.17,1.6512191555446765,1.7,0.65,NaN
20110728,22090.0,15.51,20.23,1.7531334866383523,2.96,0.41999999999999993,NaN
20110729,13080.0,14.83,16.85,1.4889759353494478,5.24,0.57,NaN
20110730,11110.0,14.64,16.34,1.3668997361532613,4.84,0.49,NaN
20110731,13450.0,14.05,16.78,1.2271399997590529,2.04,0.22999999999999998,NaN
20110801,26040.0,13.56,19.3,1.426791622589759,2.06,0.0,NaN
20110802,22750.0,14.9,23.37,1.7803126077247782,2.69,0.04,NaN
20110803,8780.0,16.23,20.21,1.8783704625066757,1.85,2.32,NaN
20110804,21690.0,15.72,20.27,1.8819583452118558,3.65,4.17,NaN
20110805,20170.0,16.33,19.18,1.7666772306532181,3.61,0.75,NaN
20110806,14090.0,15.96,20.33,1.8124877974996079,4.13,8.9,NaN
20110807,20780.0,15.59,17.82,1.4997315215318323,7.38,2.14,NaN
20110808,19790.0,14.62,17.12,1.4619030667193333,6.8,7.06,NaN
20110809,16960.0,14.33,15.52,1.3092278818688887,8.16,1.85,NaN
20110810,11610.0,14.37,17.63,1.4647829070911804,6.93,5.82,NaN
20110811,10830.0,16.67,18.21,1.764413590746845,8.16,6.54,NaN
20110812,13430.0,15.82,17.75,1.6416379962791177,2.76,1.22,NaN
20110813,9560.0,15.34,19.08,1.7678100049635117,3.63,2.29,NaN
20110814,16970.0,16.01,18.87,1.7419166529648429,3.78,1.75,NaN
20110815,23060.0,15.72,17.95,1.4542477826258895,3.84,0.21999999999999997,NaN
20110816,18750.0,15.19,18.82,1.5913575142475944,5.07,2.55,NaN
20110817,17590.0,15.37,18.15,1.5036595191132556,3.49,0.28,NaN
20110818,9550.0,15.03,17.02,1.5954953161735252,4.3,12.41,NaN
20110819,20040.0,14.86,17.23,1.4552027641178182,5.26,1.21,NaN
20110820,20020.0,15.01,19.34,1.593425236770613,3.8,0.19,NaN
20110821,16780.0,15.59,21.47,1.8136462757016276,3.99,0.31,NaN
20110822,17100.0,16.62,19.85,1.7791728136093212,2.75,0.6,NaN
20110823,5450.0,17.03,20.95,1.9525142529848154,4.2,8.17,NaN
20110824,7820.0,16.19,19.34,1.8334399372925645,3.1,4.09,NaN
20110825,16649.999999999996,15.26,20.71,1.6716072601408931,3.26,0.63,NaN
20110826,7700.0,16.44,21.52,1.8392975125567588,5.43,10.150000000000002,NaN
20110827,10380.0,14.46,16.4,1.4831378420299401,5.53,5.75,NaN
20110828,13060.0,14.41,16.13,1.4146321949057397,6.72,5.74,NaN
20110829,12590.0,13.35,15.16,1.2378719427994167,7.31,2.52,NaN
20110830,14630.0,13.47,15.89,1.324100885246256,4.06,1.4,NaN
20110831,10960.0,13.02,15.36,1.315334183374533,3.22,2.42,NaN
20110901,16230.0,12.84,16.46,1.1723260866068486,2.07,0.06,NaN
