## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.5; Latitude = 52.0; Elevation = 0.89; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20061017,9220.0,7.93,17.03,1.1574006826967937,3.8,0.03,NaN
20061018,2520.0,11.23,17.19,1.4494811248284514,3.07,3.24,NaN
20061019,4610.0,12.55,16.19,1.462862460646596,4.53,3.55,NaN
20061020,4790.0,12.52,17.24,1.4466277201667075,5.32,1.47,NaN
20061021,5690.0,13.35,16.59,1.484109459763443,5.45,1.6799999999999997,NaN
20061022,4390.0,12.12,16.05,1.450433357332691,6.29,7.41,NaN
20061023,4720.0,13.87,16.37,1.580027067684672,4.63,12.3,NaN
20061024,3530.0,11.66,14.85,1.3516048407013632,4.94,6.97,NaN
20061025,4070.0000000000005,9.99,14.42,1.21404382816251,4.4,2.26,NaN
20061026,5260.0,13.23,19.32,1.5965312404187444,6.26,2.46,NaN
20061027,5650.0,10.79,15.0,1.1418705773431763,4.32,0.24,NaN
20061028,2840.0,11.1,15.78,1.4715219133359465,4.7,2.29,NaN
20061029,5080.0,10.43,15.73,1.3249803729751777,5.05,0.39,NaN
20061030,4320.0,10.55,14.54,1.1930245868116587,4.11,0.2,NaN
20061031,5000.0,9.99,15.04,1.197846559420663,7.65,3.3,NaN
20061101,4610.0,7.2,10.84,0.7524051826048307,7.9,2.24,NaN
20061102,4320.0,7.15,9.8,0.8729200598376489,4.37,3.34,NaN
20061103,4179.999999999999,6.32,10.68,0.9733293372432856,3.01,3.59,NaN
20061104,4930.0,8.41,12.02,1.060411126582617,4.37,0.55,NaN
20061105,1870.0,11.4,12.75,1.1922225867310254,5.35,0.22999999999999998,NaN
20061106,3280.0,9.5,13.11,1.1511664840611047,3.84,0.07,NaN
20061107,3850.0,5.01,10.35,0.9861454577398273,3.13,0.03,NaN
20061108,2840.0,5.37,13.22,1.1334074155948775,5.46,3.16,NaN
20061109,4750.0,8.01,11.47,0.9448648567399648,5.26,0.13,NaN
20061110,3670.0,6.62,10.75,0.8821016612281867,3.85,0.4,NaN
20061111,3740.0,6.6,11.71,1.0212845849897185,7.64,14.0,NaN
20061112,3170.0,7.97,9.83,0.9299428779366817,6.47,2.08,NaN
20061113,2810.0,9.49,14.11,1.195433434793776,6.36,3.7800000000000002,NaN
20061114,2560.0,10.78,13.07,1.2876225440992308,5.55,3.49,NaN
20061115,4070.0000000000005,10.35,14.21,1.2824841359557417,5.52,0.73,NaN
20061116,2020.0,10.88,15.28,1.3249803729751777,6.15,8.13,NaN
20061117,5400.0,9.42,12.71,1.084515226961481,5.72,0.69,NaN
20061118,4640.0,7.32,11.05,0.9396508462740872,4.75,1.65,NaN
20061119,3130.0,6.22,8.42,0.9026014794941168,3.22,2.17,NaN
20061120,1510.0,6.37,9.16,0.9841120299720462,7.4,6.46,NaN
20061121,2380.0,6.16,9.53,0.9082647197555469,4.64,4.2,NaN
20061122,2740.0,5.98,9.3,0.9364049804817366,5.41,8.36,NaN
20061123,1940.0,7.77,12.53,1.1660211958345033,6.56,7.85,NaN
20061124,4070.0000000000005,7.8,11.16,1.127287103617715,5.63,1.62,NaN
20061125,2089.9999999999995,9.24,15.44,1.3092278818688887,7.75,5.07,NaN
20061126,3850.0,7.84,12.75,1.115889859065546,5.06,0.06,NaN
20061127,3920.0,7.9,13.25,1.1746981405693468,4.81,0.1,NaN
20061128,2020.0,8.03,13.02,1.1802493585372404,4.62,1.56,NaN
20061129,4210.0,6.79,11.4,1.029711114036792,3.96,0.22999999999999998,NaN
20061130,3100.0,5.18,7.01,0.8957220299905343,4.82,0.1,NaN
20061201,1220.0,6.63,9.02,0.9560293557197793,6.37,3.21,NaN
20061202,940.0,7.81,9.54,1.074962706391726,5.45,6.790000000000001,NaN
20061203,70.0,6.69,10.31,1.0053033228034165,8.3,4.09,NaN
20061204,3710.0,8.09,12.81,1.063307489536162,7.28,6.02,NaN
20061205,1220.0,10.59,13.42,1.2495216274951704,9.54,4.17,NaN
20061206,3170.0,7.39,10.78,1.019187465268129,7.45,0.8299999999999998,NaN
20061207,830.0,6.2,10.26,0.9639800022050407,9.91,14.63,NaN
20061208,70.0,7.83,10.74,1.0374891535503148,6.28,16.18,NaN
20061209,2990.0,5.26,8.79,0.8644267007582993,3.51,0.38,NaN
20061210,3240.0,4.21,7.79,0.8201556339738227,5.25,1.33,NaN
20061211,610.0,4.95,9.11,0.93381540624446,7.48,9.3,NaN
20061212,2700.0,5.58,9.2,0.9228799877175786,6.01,1.8599999999999999,NaN
20061213,2020.0,9.2,10.96,1.1357100591195533,7.03,1.77,NaN
20061214,1870.0,8.86,10.96,1.0756948770378416,8.09,0.31,NaN
20061215,250.0,5.56,8.31,0.9044857577922013,6.5,0.21999999999999997,NaN
20061216,2200.0,4.55,7.59,0.8602074134922596,4.27,7.77,NaN
20061217,2520.0,4.69,7.91,0.8282643898874941,4.34,0.81,NaN
20061218,3200.0,4.14,7.53,0.7402014230273991,1.07,0.13,NaN
20061219,2950.0,3.79,7.09,0.6705809327134127,1.45,0.03,NaN
20061220,1220.0,3.73,7.7,0.8138336812283844,2.2,0.18,NaN
20061221,1480.0,5.51,8.03,0.8814869161638965,1.18,0.25,NaN
20061222,1980.0,2.5,7.92,0.8081237993659695,1.14,0.08,NaN
20061223,2560.0,2.23,4.48,0.7323369166164908,2.66,0.24,NaN
20061224,1800.0,2.6,5.0,0.7691346243813693,2.73,0.31,NaN
20061225,1660.0,3.98,6.38,0.8253603240799855,1.79,0.35,NaN
20061226,1480.0,0.94,5.14,0.7036239980941016,1.81,0.27,NaN
20061227,320.0,0.25,2.21,0.5915156700077027,3.0,0.4,NaN
20061228,1190.0,2.69,8.2,0.8590052434405806,3.95,2.5700000000000003,NaN
20061229,3020.0,1.1,5.15,0.7193932697416815,5.86,0.2,NaN
20061230,2450.0,5.1,10.66,0.910159414350401,9.3,9.83,NaN
20061231,1550.0,8.15,11.43,1.0290065723928432,8.89,4.02,NaN
20070101,1690.0,5.65,10.83,0.8827167842530089,8.18,4.41,NaN
20070102,1400.0,5.83,7.06,0.8518232869037489,5.9,4.71,NaN
20070103,900.0,4.5,8.15,0.9158644183128886,6.4,1.65,NaN
20070104,2020.0,7.99,9.64,0.9984239307059951,8.26,2.71,NaN
20070105,1330.0,6.3,9.59,1.0318272883184356,5.02,2.43,NaN
20070106,1480.0,6.19,8.75,0.9639800022050407,3.15,12.91,NaN
20070107,650.0,6.37,8.83,0.9733293372432856,6.89,1.25,NaN
20070108,3350.0,7.04,10.7,1.0073752648504462,7.45,7.84,NaN
20070109,2920.0,10.36,11.91,1.1786609466098228,9.69,1.8399999999999999,NaN
20070110,1120.0,6.79,10.84,1.019187465268129,8.84,5.469999999999999,NaN
20070111,1080.0,5.68,11.03,0.8994687044870846,10.99,11.400000000000002,NaN
20070112,1080.0,7.58,10.94,1.0283024552756626,8.63,0.25,NaN
20070113,2230.0,9.78,10.6,1.1488362874608846,7.73,1.53,NaN
20070114,4030.0000000000005,5.69,10.12,0.8276828567102019,6.52,0.38,NaN
20070115,2920.0,4.58,7.35,0.847064785925024,5.56,0.09,NaN
20070116,1660.0,6.33,8.43,0.9984239307059951,6.13,7.29,NaN
20070117,1550.0,7.58,10.62,1.018489268595444,7.93,7.06,NaN
20070118,1660.0,7.42,12.45,1.0053033228034165,11.69,21.07,NaN
20070119,3280.0,8.02,10.68,0.9909045222124263,7.42,2.27,NaN
20070120,2480.0,6.87,11.07,1.0115304350342706,9.08,2.49,NaN
20070121,3200.0,5.47,7.35,0.7990614883334991,8.11,3.42,NaN
20070122,3530.0,-0.2,5.29,0.6361464376059381,4.35,2.11,NaN
20070123,4390.0,0.35,3.47,0.5752964305682134,2.84,0.37,NaN
20070124,4390.0,-0.72,2.71,0.5945471386695241,2.79,1.51,NaN
20070125,5690.0,-1.13,1.34,0.4867100457699987,3.18,0.14,NaN
20070126,1730.0,0.31,5.67,0.6981022924110176,5.37,3.0,NaN
20070127,3780.0,4.15,6.22,0.7433680439794523,4.98,0.7,NaN
20070128,2700.0,5.7,7.94,0.9088958979541569,7.36,1.79,NaN
20070129,3920.0,5.98,8.24,0.9760152061132402,3.98,0.74,NaN
20070130,2590.0,5.43,8.96,0.9435589697357575,3.19,0.29,NaN
20070131,3170.0,4.21,8.02,0.8765825383671902,5.52,1.31,NaN
20070201,3530.0,6.29,9.32,1.0212845849897185,2.17,0.4099999999999999,NaN
20070202,2660.0,4.36,8.77,0.9429066228490017,4.05,0.26,NaN
20070203,6120.0,3.89,8.86,0.8435113111377234,3.48,0.02,NaN
20070204,4460.0,2.68,7.0,0.7873033452397818,1.0,0.1,NaN
20070205,2480.0,2.0,6.15,0.7193932697416815,2.49,0.67,NaN
20070206,2880.0,0.19,3.99,0.6121348550473454,2.38,1.47,NaN
20070207,4790.0,0.18,4.35,0.6015278592176383,2.9,0.41999999999999993,NaN
20070208,1260.0,-1.39,2.99,0.6059275245109571,4.42,5.140000000000001,NaN
20070209,3780.0,0.46,3.92,0.6398422234353479,3.5,0.59,NaN
20070210,1980.0,0.13,6.01,0.7081704124692149,5.74,4.89,NaN
20070211,3310.0,5.15,9.14,0.9390008810807092,5.33,11.530000000000001,NaN
20070212,3600.0,5.43,9.76,0.9422546734292065,5.83,9.8,NaN
20070213,3560.0,5.74,8.53,0.8957220299905343,6.22,1.96,NaN
20070214,1840.0,4.44,6.16,0.8253603240799855,4.15,9.05,NaN
20070215,7380.0,3.92,9.68,0.8024492916602007,3.69,0.02,NaN
20070216,5620.0,2.01,10.56,0.7729573651910947,5.67,0.01,NaN
20070217,4750.0,2.98,8.35,0.7940034453235212,3.64,0.01,NaN
20070218,1870.0,3.62,8.33,0.8482522079272294,2.45,0.10999999999999999,NaN
20070219,3310.0,3.36,7.24,0.817276668513208,2.79,0.33,NaN
20070220,4000.0,5.2,9.22,0.9468266734371389,2.64,0.68,NaN
20070221,2990.0,5.32,8.34,0.9351094033937339,4.45,4.9,NaN
20070222,5330.0,4.81,9.44,0.910159414350401,4.39,0.8499999999999999,NaN
20070223,6080.0,5.97,10.57,1.0101437042756123,4.58,1.9900000000000002,NaN
20070224,3020.0,7.58,10.45,1.0233855038388688,5.58,4.69,NaN
20070225,2700.0,5.96,8.01,0.9357569943422183,4.98,12.04,NaN
20070226,2630.0,5.13,8.27,0.8710938855367714,5.79,2.0,NaN
20070227,2300.0,4.22,9.69,0.8790317115334242,5.67,7.720000000000001,NaN
20070228,5510.0,8.26,9.78,0.9902234196801182,9.06,5.69,NaN
20070301,7060.0,6.31,8.62,0.8759711860031375,8.11,6.67,NaN
20070302,7880.0,3.14,7.88,0.7312939102176308,5.15,0.72,NaN
20070303,5470.0,2.51,7.0,0.8064177413438307,4.19,10.51,NaN
20070304,6080.0,4.7,10.02,0.9254428219654715,4.75,1.37,NaN
20070305,10080.0,7.0,9.04,0.9196852426813351,7.16,6.790000000000001,NaN
20070306,3640.0,7.02,8.57,0.9494480119851476,8.04,10.74,NaN
20070307,4179.999999999999,6.02,9.73,0.9875031315713094,3.85,3.1,NaN
20070308,11410.0,4.34,10.57,0.9139592581431737,2.87,0.10999999999999999,NaN
20070309,5260.0,5.18,8.59,0.8907478686833613,4.69,5.1,NaN
20070310,10260.0,3.64,10.34,0.879644946744689,4.29,0.01,NaN
20070311,11380.0,5.62,11.48,0.9693127427343274,4.03,0.09,NaN
20070312,14440.0,4.1,13.22,0.8895081399198617,2.63,0.0,NaN
20070313,11230.0,4.17,12.04,0.9044857577922013,2.08,0.02,NaN
20070314,11810.0,4.06,11.61,0.8747496090001547,1.53,0.0,NaN
20070315,13680.0,3.13,11.43,0.8650309434078973,2.68,0.01,NaN
20070316,9470.0,6.25,10.68,0.968644731964309,3.94,0.2,NaN
20070317,8960.0,7.87,11.37,1.042465707665998,6.98,0.69,NaN
20070318,10330.0,3.92,9.36,0.7637025137112919,9.67,9.38,NaN
20070319,7130.0,2.13,5.35,0.6672090837469835,4.33,4.86,NaN
20070320,8960.0,2.26,6.75,0.7209357642889314,6.02,2.43,NaN
20070321,11120.0,3.71,7.47,0.7199071104507789,5.95,1.7199999999999998,NaN
20070322,12170.0,4.8,8.75,0.7209357642889314,6.68,0.03,NaN
20070323,6160.0,4.44,8.58,0.759920212735866,6.5,0.38,NaN
20070324,6550.0,4.96,11.16,0.910159414350401,5.13,0.49,NaN
20070325,15370.0,4.69,12.3,0.8584047142006221,5.09,0.0,NaN
20070326,17930.0,4.43,14.18,0.9000944915476813,4.79,0.0,NaN
20070327,17640.0,4.59,14.36,0.8919891204688767,4.08,0.0,NaN
20070328,17890.0,4.49,14.93,0.9007206623770625,2.89,0.0,NaN
20070329,8680.0,6.41,11.58,0.9943162285943281,1.75,0.73,NaN
20070330,11700.0,6.22,12.76,1.0004833811877785,2.97,0.13,NaN
20070331,17860.0,5.75,13.16,0.9461723361023406,5.6,0.04,NaN
20070401,16780.0,6.09,14.46,0.880872548861143,5.28,0.0,NaN
20070402,16629.999999999996,5.02,15.28,0.9292988344312274,4.4,0.0,NaN
20070403,7850.0,4.92,9.68,0.8007538091613119,5.94,0.21999999999999997,NaN
20070404,16020.0,3.42,10.51,0.7333812362784213,3.67,0.0,NaN
20070405,16239.999999999998,4.06,12.76,0.9507610776980766,2.53,0.03,NaN
20070406,16239.999999999998,5.03,14.25,0.9875031315713094,2.94,0.02,NaN
20070407,13000.0,5.38,12.05,0.9331689996311863,2.81,0.31,NaN
20070408,17820.0,5.49,12.7,0.9088958979541569,3.61,0.01,NaN
20070409,16200.0,6.41,12.02,1.0129188421319382,4.15,0.05,NaN
20070410,10220.0,8.63,13.39,1.1249994953126072,3.46,0.07,NaN
20070411,13100.0,8.04,14.46,1.1045941406933222,2.35,0.01,NaN
20070412,17170.0,7.25,17.05,1.1652351856616745,3.21,0.02,NaN
20070413,15120.0,8.42,19.45,1.3214654993101305,2.84,0.05,NaN
20070414,16129.999999999998,9.6,21.65,1.3750584263039283,2.41,0.01,NaN
20070415,21100.0,10.02,24.57,1.336460516852367,1.66,0.06,NaN
20070416,20880.0,9.53,19.2,1.261267593034217,2.9,0.06,NaN
20070417,13930.0,7.16,11.46,0.9593350757503927,3.71,0.05,NaN
20070418,17170.0,6.17,12.9,0.8864154707277013,2.23,0.0,NaN
20070419,20990.0,5.42,14.01,0.9861454577398273,4.43,0.01,NaN
20070420,19840.0,4.5,11.17,0.7561544564188122,3.22,0.0,NaN
20070421,20660.0,2.8,13.39,0.7856361362264619,2.3,0.0,NaN
20070422,21350.0,4.03,16.59,0.8982182808663668,1.79,0.0,NaN
20070423,14080.0,8.37,17.35,1.1707470590373388,2.95,0.36,NaN
20070424,12200.0,10.04,18.65,1.3453507796376623,2.13,0.16,NaN
20070425,17240.0,11.67,22.93,1.4099797827605063,2.56,0.06,NaN
20070426,18250.0,11.2,21.06,1.484109459763443,3.45,0.05,NaN
20070427,21920.0,11.43,21.26,1.3988687820573145,4.05,0.02,NaN
20070428,22280.0,10.41,20.73,1.3814336190766106,4.23,0.03,NaN
20070429,24300.0,9.21,17.87,1.087469457177191,5.36,0.0,NaN
20070430,25990.0,6.34,16.72,0.8851810599405436,5.93,0.0,NaN
20070501,24840.0,8.16,18.16,1.0453188794524415,4.43,0.0,NaN
20070502,24980.0,7.07,17.73,0.9639800022050407,4.01,0.0,NaN
20070503,22500.0,7.86,17.71,1.1341745065867095,3.73,0.01,NaN
20070504,21710.0,9.42,18.21,1.1866218510433961,5.21,0.04,NaN
20070505,18900.0,7.8,15.55,1.0963746911998045,4.51,0.02,NaN
20070506,13610.0,7.6,15.54,1.1519441397592496,4.19,2.04,NaN
20070507,6050.0,11.27,13.51,1.347135054358452,4.42,20.49,NaN
20070508,12420.0,10.61,14.02,1.2043025157681533,6.51,3.69,NaN
20070509,15700.0,9.89,13.97,1.2043025157681533,4.29,5.549999999999999,NaN
20070510,15120.0,12.08,14.81,1.270564551450429,6.91,10.0,NaN
20070511,11090.0,10.84,13.32,1.1970417089624772,6.09,10.77,NaN
20070512,17210.0,11.09,15.6,1.2511937120548535,7.02,7.110000000000001,NaN
20070513,11950.0,10.57,19.11,1.3933421778648425,4.15,1.55,NaN
20070514,11020.0,9.44,15.93,1.210789053064508,6.17,2.92,NaN
20070515,23110.0,7.71,15.0,1.01570069227793,3.77,2.52,NaN
20070516,18680.0,9.18,13.4,1.07349968103804,3.83,9.59,NaN
20070517,16420.000000000004,8.18,14.2,1.0094509669822347,2.38,2.52,NaN
20070518,18000.0,8.34,20.07,1.3951822444362032,4.95,0.4099999999999999,NaN
20070519,25670.0,9.51,15.88,1.144961847393141,4.94,0.09,NaN
20070520,18790.0,8.91,17.56,1.2545437837895914,2.18,3.84,NaN
20070521,10840.0,12.76,18.77,1.5677473692068915,3.19,0.74,NaN
20070522,10300.0,10.88,16.57,1.3426782609134849,2.15,0.99,NaN
20070523,29380.0,10.16,19.0,1.2075419540852388,1.22,0.0,NaN
20070524,25700.0,11.02,21.61,1.3623855321883485,1.46,0.01,NaN
20070525,21890.0,12.71,21.97,1.5384165520888633,2.03,0.43999999999999995,NaN
20070526,11700.0,12.02,16.54,1.2478515078442414,4.49,3.06,NaN
20070527,11560.0,12.0,16.57,1.3614842647796832,2.95,8.83,NaN
20070528,10910.0,11.27,14.27,1.2919183650430706,1.84,3.95,NaN
20070529,12310.0,9.37,11.94,1.0933991747850413,5.74,1.96,NaN
20070530,24730.0,8.55,18.38,1.1318746029993463,4.64,0.8499999999999999,NaN
20070531,20120.0,12.53,17.76,1.3373472140642026,2.04,3.88,NaN
20070601,22790.0,11.36,20.12,1.4494811248284514,2.67,1.01,NaN
20070602,25850.0,12.23,20.73,1.4773198543505097,3.02,0.02,NaN
20070603,21710.0,11.79,20.39,1.5944599817193497,2.45,0.08,NaN
20070604,23830.0,13.26,20.4,1.5474672427794578,3.55,0.02,NaN
20070605,22680.0,13.71,20.09,1.5944599817193497,3.84,0.17,NaN
20070606,16059.999999999998,12.76,19.8,1.5913575142475944,3.43,0.17,NaN
20070607,18610.0,14.29,22.81,1.8617061308639677,3.5,1.15,NaN
20070608,16920.0,16.16,24.22,2.056215461895879,2.53,3.66,NaN
20070609,10580.0,14.62,20.78,1.7780336591807981,1.86,1.73,NaN
20070610,13570.0,13.99,21.18,1.7196715912331435,1.75,0.8,NaN
20070611,14180.0,14.79,23.05,1.8043965930824626,2.18,1.96,NaN
20070612,10580.0,14.02,18.62,1.6533549505445637,3.11,0.9299999999999999,NaN
20070613,16990.0,14.4,20.04,1.6090084391753954,2.83,0.51,NaN
20070614,14690.0,13.83,21.36,1.7598939372933469,3.1,12.2,NaN
20070615,15620.0,15.43,19.42,1.6965827324289091,2.93,4.05,NaN
20070616,19580.0,14.04,18.39,1.550494506369227,3.84,3.9000000000000004,NaN
20070617,18400.0,13.47,18.64,1.513519049488702,3.97,4.47,NaN
20070618,14760.0,13.86,19.25,1.6469548242762717,2.47,7.49,NaN
20070619,27540.0,12.84,22.97,1.588260344620149,2.55,0.09,NaN
20070620,25990.0,15.76,19.9,1.6205209389486328,3.44,5.07,NaN
20070621,12420.0,14.32,19.18,1.5384165520888633,1.38,2.79,NaN
20070622,18360.0,13.36,19.54,1.5677473692068915,2.75,4.13,NaN
20070623,16810.0,13.56,18.53,1.592391081041822,3.79,6.66,NaN
20070624,13390.0,13.31,17.58,1.5254253565328149,3.98,6.45,NaN
20070625,14650.0,12.85,17.59,1.4938564142353266,4.13,6.950000000000001,NaN
20070626,10940.0,10.49,14.54,1.21160202659855,7.09,5.08,NaN
20070627,21280.0,10.35,16.06,1.1620958040070761,6.27,2.51,NaN
20070628,25780.0,12.2,16.4,1.1922225867310254,4.66,0.9099999999999999,NaN
20070629,10550.0,12.81,17.65,1.4997315215318323,6.1,6.91,NaN
20070630,14470.0,13.45,18.89,1.5545389417479514,3.4,1.22,NaN
20070701,21820.0,15.47,20.69,1.705346232115772,3.87,5.93,NaN
20070702,21020.0,14.66,19.03,1.589292146321861,4.71,5.01,NaN
20070703,15880.0,13.85,17.61,1.4948341934243479,4.87,8.41,NaN
20070704,15440.0,13.54,16.7,1.4715219133359465,4.92,15.13,NaN
20070705,20920.0,13.15,18.0,1.506611441003562,5.02,8.05,NaN
20070706,11560.0,13.6,17.53,1.474418381690604,8.28,6.57,NaN
20070707,23330.0,13.84,18.31,1.4958125343911377,5.21,1.26,NaN
20070708,21890.0,12.77,19.66,1.3832598651207253,1.96,0.78,NaN
20070709,21280.0,12.86,17.13,1.386918720686833,2.77,4.57,NaN
20070710,22250.0,12.33,17.66,1.386918720686833,2.71,1.88,NaN
20070711,12380.0,13.76,17.02,1.465743960150906,4.62,2.04,NaN
20070712,12740.0,13.77,18.61,1.5861985043143554,4.6,1.12,NaN
20070713,17240.0,16.57,22.46,1.943877767173084,4.09,0.8499999999999999,NaN
20070714,17530.0,15.57,21.37,1.7986365602606806,4.94,0.03,NaN
20070715,13320.0,14.64,25.8,1.9108782257871115,2.25,2.08,NaN
20070716,14620.0,17.51,24.75,2.08615469100584,2.1,12.45,NaN
20070717,22030.0,15.28,21.06,1.6522867503544867,4.76,0.9299999999999999,NaN
20070718,24800.0,14.83,20.63,1.6163262420479214,3.62,0.55,NaN
20070719,26530.0,13.93,22.34,1.656563186314863,2.12,0.05,NaN
20070720,6120.0,14.75,19.36,1.7565108607169369,4.68,12.4,NaN
20070721,23870.0,13.87,20.68,1.5404237917305752,3.89,0.75,NaN
20070722,19840.0,13.63,17.79,1.4466277201667075,3.23,3.63,NaN
20070723,10040.0,11.67,19.14,1.5484757537809561,4.23,10.760000000000002,NaN
20070724,19010.0,14.32,18.01,1.5596075032898602,5.84,4.57,NaN
20070725,21780.0,14.27,20.03,1.5996425547583877,4.69,0.4099999999999999,NaN
20070726,12890.0,16.02,20.25,1.7542586448913167,6.1,4.61,NaN
20070727,22210.0,15.39,19.51,1.5484757537809561,6.62,1.13,NaN
20070728,21530.0,15.17,18.89,1.600680841026063,4.25,5.540000000000001,NaN
20070729,15260.0,12.46,17.25,1.3750584263039283,4.41,12.15,NaN
20070730,19550.0,12.13,16.17,1.2164899562512799,5.37,2.03,NaN
20070731,20920.0,11.88,17.78,1.2075419540852388,3.12,0.22999999999999998,NaN
20070801,24980.0,11.24,20.96,1.3796094913969197,2.11,0.0,NaN
20070802,15550.0,14.15,20.82,1.5234352815407175,2.96,0.08,NaN
20070803,23040.0,12.8,20.58,1.441883005740874,2.69,0.01,NaN
20070804,26240.0,14.55,22.2,1.6027591875099172,3.29,0.0,NaN
20070805,26960.0,15.5,25.36,1.8020906428312817,3.59,0.01,NaN
20070806,12130.0,16.45,23.47,1.8903534306024494,3.12,1.6,NaN
20070807,18040.0,14.88,21.37,1.639515484395813,1.96,0.24,NaN
20070808,13900.0,14.61,18.36,1.4437792491244752,4.24,0.21999999999999997,NaN
20070809,6260.0,15.18,18.5,1.6289389918229766,5.91,4.29,NaN
20070810,17030.0,14.62,20.44,1.6405764392484408,4.67,0.4,NaN
20070811,23690.0,13.19,20.11,1.4695937109724109,2.45,0.04,NaN
20070812,15950.0,12.41,21.79,1.6110962681159493,2.73,1.8599999999999999,NaN
20070813,20700.0,14.63,20.02,1.5434389608472148,4.07,0.47,NaN
20070814,12820.0,14.22,21.89,1.5677473692068915,5.69,3.67,NaN
20070815,17860.0,17.52,22.13,1.93650171494479,6.39,4.84,NaN
20070816,15950.0,14.2,17.58,1.4850816362600443,5.34,4.93,NaN
20070817,16309.999999999998,13.25,17.51,1.3480279711634873,3.89,3.65,NaN
20070818,12670.0,12.65,19.72,1.4773198543505097,3.8,0.78,NaN
20070819,16600.000000000004,13.59,21.53,1.5965312404187444,3.42,1.4,NaN
20070820,13790.0,14.29,19.37,1.6824262583139002,2.2,4.1,NaN
20070821,13970.0,13.6,20.53,1.764413590746845,4.26,9.0,NaN
20070822,14900.0,15.77,21.04,1.7700774638170524,6.09,1.51,NaN
20070823,11950.0,14.23,20.97,1.7621524937691284,2.07,1.15,NaN
20070824,16990.0,16.17,23.0,1.8688320577826485,1.38,0.15,NaN
20070825,20050.0,15.27,21.7,1.7871648229331984,2.95,0.06,NaN
20070826,18250.0,13.31,19.93,1.6017197185144814,3.49,0.08,NaN
20070827,13070.0,12.81,18.64,1.3057497641753606,2.75,0.04,NaN
20070828,18720.0,12.37,17.63,1.1778674460167344,2.87,0.04,NaN
20070829,20840.0,11.46,17.7,1.1426427056228727,2.26,0.02,NaN
20070830,11990.0,12.27,18.54,1.4958125343911377,4.07,0.35,NaN
20070831,7200.0,14.83,17.93,1.61737402226314,4.5,1.67,NaN
20070901,12780.0,13.85,19.01,1.5344089581884248,3.2,0.71,NaN
20070902,12420.0,14.77,19.39,1.6694507977148922,5.01,5.0600000000000005,NaN
20070903,13970.0,12.57,16.97,1.2910581945149544,4.83,7.22,NaN
20070904,14720.0,11.97,15.75,1.1106059366408663,5.13,1.63,NaN
20070905,5760.0,11.68,16.55,1.4071947907078048,2.3,2.54,NaN
20070906,9970.0,14.47,19.68,1.7363318682108169,4.03,0.57,NaN
20070907,15910.0,13.86,19.45,1.5474672427794578,3.72,0.20999999999999996,NaN
20070908,8320.0,13.77,18.69,1.6090084391753954,3.82,0.62,NaN
20070909,7560.0,13.49,16.9,1.3915042433101785,3.92,0.41999999999999993,NaN
20070910,10300.0,13.74,17.38,1.4164969315090536,6.77,4.04,NaN
20070911,9110.0,12.54,17.19,1.347135054358452,4.45,0.52,NaN
20070912,9760.0,12.04,18.87,1.437151962191675,1.81,0.16,NaN
20070913,11880.0,11.69,18.39,1.3741497976122083,1.36,0.10999999999999999,NaN
20070914,9140.0,10.98,18.61,1.4044146313353016,4.69,1.03,NaN
20070915,15340.0,11.12,17.8,1.1707470590373388,2.23,0.03,NaN
20070916,14540.0,10.93,19.86,1.4948341934243479,5.04,0.04,NaN
20070917,3780.0,12.28,16.34,1.4494811248284514,3.05,11.739999999999998,NaN
20070918,11880.0,9.56,13.78,1.049611529081656,5.11,3.83,NaN
20070919,10370.0,9.75,16.4,1.181044270347318,5.78,1.19,NaN
20070920,8029.999999999999,13.51,18.34,1.5214474857029727,6.95,3.6399999999999997,NaN
20070921,8750.0,14.07,19.01,1.549484841550674,5.0,1.61,NaN
20070922,9180.0,13.16,19.48,1.5996425547583877,1.71,0.16,NaN
20070923,14830.0,11.91,20.93,1.530410529908735,3.1,0.02,NaN
20070924,6620.0,12.74,17.33,1.3979463464333168,6.27,4.01,NaN
20070925,8060.000000000001,11.14,15.19,1.2537055274122102,4.3,6.89,NaN
20070926,7740.0,10.06,12.4,1.1465102416841408,4.3,5.21,NaN
20070927,12960.0,10.13,15.96,1.2099765592877632,5.82,0.57,NaN
20070928,6410.0,12.93,16.79,1.4552027641178182,5.73,8.85,NaN
20070929,3740.0,12.5,14.42,1.3507098424529123,4.47,8.37,NaN
20070930,8100.0,11.15,15.48,1.196237334166842,3.17,0.28,NaN
20071001,4460.0,10.41,14.01,1.2132294139056474,3.74,1.43,NaN
20071002,7600.0,10.49,15.99,1.2595836775564206,4.03,0.35,NaN
20071003,3020.0,11.35,16.08,1.4399889496967868,2.4,4.86,NaN
20071004,6440.0,10.93,16.96,1.3887513344053244,2.94,0.19,NaN
20071005,7130.0,10.74,16.8,1.2901985274077423,2.2,0.10999999999999999,NaN
20071006,11590.0,8.97,16.55,1.2320829949437389,2.85,0.08,NaN
20071007,11160.0,8.36,16.51,1.1558393550367974,1.77,0.08,NaN
20071008,6010.0,9.39,15.28,1.2287857237746695,1.65,0.38,NaN
